entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_ar#op-7726218-5131887,Target,Property,علامة تضارب المصالح,علامة تضارب المصالح (Conflict of Interest Indicator) تشير إلى وجود حالة قد تؤثر على نزاهة أو موضوعية الأفراد أو المؤسسات في اتخاذ القرارات. في سياق المؤتمر، يمكن أن تعني هذه العلامة وجود مواقف أو علاقات قد تؤدي إلى انحياز أو تأثير غير مناسب على النتائج أو التوصيات المقدمة. من المهم التعرف على علامات تضارب المصالح لضمان الشفافية والمصداقية في المناقشات والقرارات المتخذة خلال المؤتمر.,"The phrase can be verbalized as: ""The range of the term 'علامة تضارب المصالح' is 'البحث'.""The subgraph describes a structured relationship involving several entities and their attributes. 

1. There is a class identified as ""المراجع"" (which translates to ""References"" in English) that is the first element in a sequence.
2. This class is of type ""Class.""
3. Another entity, which is the first element in a different sequence, is labeled ""رئيس"" (meaning ""Chair"" or ""President"").
4. The class ""المراجع"" is part of a union that includes the entity labeled ""رئيس.""
5. There is a third entity that is the first element in a sequence labeled ""الكاتب"" (meaning ""Author""), which has no subsequent elements (indicated by ""nil"").
6. The term ""علامة تضارب المصالح"" (which translates to ""Conflict of Interest Indicator"") is associated with the class ""المراجع.""
7. The entity labeled ""رئيس"" is followed by the entity ""المراجع.""
8. The entity ""المراجع"" is followed by the entity ""الكاتب.""

In summary, the subgraph outlines a relationship where ""المراجع"" is a class that includes ""رئيس"" and is associated with ""علامة تضارب المصالح,"" while ""الكاتب"" is another entity that is part of the sequence."
http://cmt_ar#op-7940247-9734251,Target,Property,يقبل,"In the context of a conference, the Arabic word ""يقبل"" (pronounced ""yaqbal"") can mean ""to accept"" or ""to receive."" It may refer to the acceptance of proposals, papers, or participants at the conference. For example, if a conference is inviting submissions, they might say that they ""يقبل"" submissions from researchers.","The phrase can be verbalized as: ""The domain of 'يقبل' is 'مشرف' and its range is 'البحث'."""
http://cmt_ar#op-7987969-7509674,Target,Property,مشترك في الكتابة,"In the context of a conference, ""مشترك في الكتابة"" translates to ""shared in writing"" or ""jointly authored."" It typically refers to participants who are collaborating on written materials, such as research papers, presentations, or reports, that will be presented or discussed during the conference. This phrase indicates that multiple individuals are contributing to the writing process, highlighting a collaborative effort in the academic or professional discourse of the event.","The phrase can be verbalized as: ""The shared writer is involved in the research."""
http://cmt_ar#op-8508521-5721137,Target,Property,رفض من قبل,"In the context of a conference, ""رفض من قبل"" translates to ""rejected by"" or ""declined by."" It typically refers to a submission, proposal, or application that has been turned down by the conference organizers or review committee. This phrase indicates that the work or proposal did not meet the necessary criteria or standards set by the conference.","The phrase can be verbalized as: ""The action of 'رفض من قبل' (rejected by) is associated with the domain of 'البحث' (research) and has a range of 'مشرف' (supervisor)."""
http://cmt_ar#op-8625931-9644071,Target,Property,قبوله من قبل ,"In the context of a conference, ""قبوله من قبل"" translates to ""its acceptance by"" or ""its approval by."" This phrase typically refers to the acceptance of a paper, proposal, or presentation by the conference organizers or committee. It indicates that the submitted work has been reviewed and deemed suitable for inclusion in the conference program.","The triple can be verbalized as follows:

""The acceptance is from the research supervisor."""
http://cmt_ar#op-8681941-3178471,Target,Property,تعيينه من قبل مشرف ,"The phrase ""تعيينه من قبل مشرف"" translates to ""his appointment by the supervisor"" in English. In the context of a conference, this likely refers to an individual being designated or assigned a specific role or responsibility at the conference by a supervisor or organizer. This could involve tasks such as leading a session, managing logistics, or overseeing a particular aspect of the event.","The phrase can be verbalized as: ""The appointment is made by a supervisor for the auditor."""
http://cmt_ar#op-9193814-5047447,Target,Property,لديه موضوع المحور,"In the context of a conference, ""لديه موضوع المحور"" translates to ""he has the main topic"" or ""he has the central theme."" This phrase typically indicates that a speaker or presenter is responsible for discussing the primary subject or key focus of the conference, which is often central to the discussions and presentations taking place.","The phrase can be verbalized as follows:

""The research has a subject of focus."""
http://cmt_ar#op-9439554-2925691,Target,Property,لديه تضارب في المصالح مع احترام,"The phrase ""لديه تضارب في المصالح مع احترام"" translates to ""he has a conflict of interest with respect."" In the context of a conference, this likely means that an individual or organization is acknowledging that they have interests that may conflict with their responsibilities or roles at the conference, but they are doing so in a respectful manner. This could imply that they are being transparent about their situation, which is important in maintaining integrity and trust during discussions or decision-making processes at the conference.","يمكن التعبير عن الثلاثيات كالتالي:

""الشخص لديه تضارب في المصالح مع احترام الوثيقة."""
http://cmt_ar#op-9524919-6736172,Target,Property,يعيين,"In the context of a conference, the term ""يعيين"" (pronounced ""ya'yeen"") can be understood as ""to appoint"" or ""to designate."" It typically refers to the act of assigning someone to a specific role or responsibility within the conference, such as a speaker, panelist, or organizer.","The phrase can be verbalized as follows:

""The term 'يعيين' is associated with the domain of 'المراجع' and has a range that includes 'المراجع خارجي'."""
http://cmt_ar#op-9993047-2293020,Target,Property,إدخال معايير المراجعة,إدخال معايير المراجعة في سياق المؤتمر يعني وضع مجموعة من المعايير أو القواعد التي يجب اتباعها أثناء عملية المراجعة. هذه المعايير تهدف إلى ضمان جودة وموضوعية المراجعات المقدمة، سواء كانت تتعلق بالأبحاث، الأوراق العلمية، أو العروض التقديمية. من خلال إدخال هذه المعايير، يمكن للمؤتمر تحسين مستوى المحتوى المقدم وتعزيز مصداقية النتائج والتوصيات التي يتم الوصول إليها.,"The phrase can be verbalized as: ""The action of 'إدخال معايير المراجعة' is associated with the domain of 'مشرف' and the range of 'مؤتمر'."""
