entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://sigkdd#Sponzor_fee,Target,Class,sponzor fee,"In the context of a conference, ""sponsor fee"" refers to the amount of money that a company or individual pays to become a sponsor of the event. This fee typically grants the sponsor various benefits, such as brand visibility, promotional opportunities, and sometimes speaking slots or exhibition space, depending on the sponsorship package they choose. The sponsor fee helps cover the costs of organizing the conference and can also contribute to enhancing the overall experience for attendees.","The class ""Sponzor_fee"" is a subclass of the class ""Fee"".The class ""Sponzor"" is defined as equivalent to a restriction. This restriction specifies that there is a property ""pay"" which must have some values from the class ""Sponzor_fee""."
http://sigkdd#Webmaster,Target,Class,webmaster,"In the context of a conference, a ""Webmaster"" refers to the individual responsible for maintaining and managing the website associated with the event. This includes tasks such as updating content, ensuring the site is functional and user-friendly, handling technical issues, and possibly managing online registration and information dissemination for conference attendees. The Webmaster plays a crucial role in ensuring that all online aspects of the conference run smoothly.","The class ""Webmaster"" is a subclass of the class ""Organizator""."
http://sigkdd#City_of_conference,Target,Property,city of conference,"In the context of a conference, ""City_of_conference"" refers to the specific city where the conference is being held. It is the location where participants will gather for the event.","The property ""City_of_conference"" has a domain of ""Conference"" and a range of ""string""."
http://sigkdd#Currency,Target,Property,currency,"In the context of a conference, ""currency"" typically refers to the system of money in general use in a particular country or economic region. It can also refer to the accepted medium of exchange for transactions, such as registration fees, purchases, or services provided during the event. Understanding the currency is important for international attendees to manage their expenses and payments effectively.","The property ""Currency"" has a domain of ""Registration_fee"" and a range of ""string""."
http://sigkdd#Date,Target,Property,date,"In the context of a conference, ""date"" refers to the specific day or days on which the conference is scheduled to take place. This includes the start and end dates if the conference spans multiple days. For example, if a conference is scheduled from March 1 to March 3, the dates of the conference are March 1, March 2, and March 3.","The property ""Date"" has a domain of ""Deadline"" and a range of ""dateTime""."
http://sigkdd#E-mail,Target,Property,e mail,"In the context of a conference, an E-mail (electronic mail) refers to a method of exchanging digital messages between people using electronic devices. It is commonly used for sending invitations, sharing agendas, distributing materials, coordinating logistics, and providing updates or follow-ups related to the conference.","The property ""E-mail"" has a domain of ""Person"" and a range of ""string""."
http://sigkdd#End_of_conference,Target,Property,end of conference,"In the context of a conference, ""End_of_conference"" refers to the conclusion or final session of the event. It signifies that all scheduled activities, presentations, discussions, and networking opportunities have been completed, and the conference is officially over. This is typically marked by closing remarks, a summary of key takeaways, and sometimes a final networking opportunity or social event.","The property ""End_of_conference"" has a domain of ""Conference"" and a range of ""dateTime""."
http://sigkdd#Name,Target,Property,name,"In the context of a conference, the term ""Name"" typically refers to the identification of an individual attending or participating in the event. This could include speakers, attendees, organizers, or any other participants. The name is used for registration, identification badges, networking, and communication purposes throughout the conference.","The property ""Name"" has a domain of ""Person"" and a range of ""string""."
http://sigkdd#Name_of_conference,Target,Property,name of conference,"In the context of a conference, ""Name_of_conference"" refers to the specific title or designation given to the conference event. This name is used to identify and distinguish the conference from other events and often reflects the theme, focus, or organizing body of the conference. For example, ""International Conference on Artificial Intelligence"" or ""Global Health Summit 2023"" are names of conferences.","The property ""Name_of_conference"" has a domain of ""Conference"" and a range of ""string""."
http://sigkdd#Name_of_sponsor,Target,Property,name of sponsor,"In the context of a conference, ""Name_of_sponsor"" refers to the specific individual, organization, or company that is providing financial support or resources for the event. This sponsor typically contributes funds, services, or products in exchange for promotional opportunities, such as having their name and logo displayed on conference materials, banners, and websites, or being mentioned in announcements and presentations.","The property ""Name_of_sponsor"" has a domain of ""Sponzor"" and a range of ""string""."
http://sigkdd#Nation,Target,Property,nation,"In the context of a conference, the term ""nation"" typically refers to a large group of people who share a common identity, often characterized by shared language, culture, history, and sometimes a common government or political system. During a conference, discussions about a ""nation"" might involve topics such as national policies, international relations, cultural exchanges, economic strategies, or social issues pertinent to that specific group of people.","The property ""Nation"" has a domain of ""Person"" and a range of ""string"". This means that ""Nation"" is a property that applies to instances of ""Person"" and its value is expected to be a string."
http://sigkdd#Price,Target,Property,price,"In the context of a conference, ""price"" typically refers to the cost of attending the event. This can include various types of fees such as registration fees, ticket prices, or costs for specific sessions, workshops, or networking events within the conference. The price may also cover additional items like conference materials, meals, and access to certain amenities or activities provided during the event.","The term ""Price"" has a domain of ""Registration_fee"" and a range of ""int""."
http://sigkdd#Start_of_conference,Target,Property,start of conference,"In the context of a conference, ""Start_of_conference"" refers to the beginning or commencement of the conference event. This typically includes the initial activities such as registration, opening remarks, keynote speeches, or introductory sessions that mark the official start of the conference proceedings.","The property ""Start_of_conference"" has a domain of ""Conference"" and a range of ""dateTime"". This means that ""Start_of_conference"" is a property that applies to instances of ""Conference"" and its value is expected to be of type ""dateTime""."
http://sigkdd#award,Target,Property,award,"In the context of a conference, an ""award"" refers to a recognition or honor given to an individual or group for their outstanding achievements, contributions, or performance in a particular field or area of expertise. This could include awards for best research paper, outstanding presentation, significant contributions to the field, or other notable accomplishments recognized by the conference organizers.","The property ""award"" has a range of ""Award"".The subgraph describes the following relationships and restrictions:

1. There is a class called ""Author_of_paper"" which is a subclass of a restriction that involves the property ""award"" and has some values from ""Best_Research_Paper_Award"".
2. ""Author_of_paper"" is also a subclass of another restriction that involves the property ""award"" and has some values from ""Best_Applications_Paper_Award"".
3. There is another class called ""Author_of_paper_student"" which is a subclass of a restriction that involves the property ""award"" and has some values from ""Best_Student_Paper_Award"".

In summary, the subgraph indicates that:
- An ""Author_of_paper"" can be awarded either the ""Best_Research_Paper_Award"" or the ""Best_Applications_Paper_Award"".
- An ""Author_of_paper_student"" can be awarded the ""Best_Student_Paper_Award""."
http://sigkdd#awarded_by,Target,Property,awarded by,"In the context of a conference, ""awarded_by"" refers to the organization, committee, or individual responsible for giving out an award or recognition. This entity is the one that decides the criteria for the award, evaluates the candidates, and ultimately selects the recipient. For example, if a research paper is awarded a ""Best Paper"" award at a conference, the ""awarded_by"" would be the conference's organizing committee or a specific panel designated to judge the papers.","The property ""awarded_by"" has a domain of ""Award"".The class ""Award"" is equivalent to a restriction that involves the property ""awarded_by"" and specifies that this property must have some values from the class ""Organizator""."
http://sigkdd#can_stay_in,Target,Property,can stay in,"In the context of a conference, ""can_stay_in"" typically refers to the ability or permission for attendees to stay in a particular location, such as a hotel or other accommodation, during the event. It may also imply that the venue has provisions for attendees to remain on-site for the duration of the conference, possibly including overnight stays.","The property ""can stay in"" has a domain of ""Person"" and a range of ""Place"". This means that the property ""can stay in"" is used to describe a relationship where a ""Person"" can stay in a ""Place"".The subgraph describes a restriction related to the class ""Person."" Specifically, it states that a ""Person"" is a subclass of a restriction that involves the property ""can_stay_in."" This restriction specifies that the values for the property ""can_stay_in"" must be of the type ""Hotel."" In other words, a person can stay in entities that are classified as hotels."
http://sigkdd#design,Target,Property,design,"In the context of a conference, ""design"" typically refers to the process of planning and organizing the various elements that make up the event. This can include the layout of the venue, the schedule of sessions, the visual and thematic elements, and the overall experience for attendees. Effective design in this context aims to create a cohesive and engaging environment that facilitates learning, networking, and the exchange of ideas.","The term ""design"" has a domain of ""ACM_SIGKDD"" and a range of ""Deadline"".The class ""ACM_SIGKDD"" is a subclass of a restriction. This restriction specifies that the property ""design"" must have some values from the class ""Deadline""."
http://sigkdd#designed_by,Target,Property,designed by,"In the context of a conference, ""designed_by"" typically refers to the individual or team responsible for planning and organizing the event. This can include tasks such as selecting the venue, arranging the schedule, coordinating speakers, and managing logistics to ensure the conference runs smoothly. Essentially, it denotes the creators or planners behind the conference's structure and execution.","The property ""designed_by"" has a domain of ""Deadline"" and a range of ""ACM_SIGKDD""."
http://sigkdd#hold,Target,Property,hold,"In the context of a conference, ""hold"" typically means to organize, conduct, or host the event. For example, if someone says, ""We will hold the conference next month,"" it means they will organize and conduct the conference during that time.","The term ""hold"" has a domain of ""ACM_SIGKDD"" and a range of ""Conference"".The class ""ACM_SIGKDD"" is a subclass of a restriction. This restriction specifies that there exists some value from the class ""Conference"" on the property ""hold""."
http://sigkdd#holded_by,Target,Property,holded by,"In the context of a conference, ""holded_by"" is likely a typographical error and should be ""held by."" It refers to the organization, institution, or individual responsible for organizing and conducting the conference. For example, if a conference is ""held by"" a university, it means that the university is the host and organizer of the event.","The property ""holded_by"" has a domain of ""Conference"" and a range of ""ACM_SIGKDD"". This means that the property ""holded_by"" is used to indicate that a ""Conference"" is held by ""ACM_SIGKDD""."
http://sigkdd#notification_until,Target,Property,notification until,"In the context of a conference, ""notification_until"" typically refers to the deadline or the final date by which participants, such as speakers or attendees, will be notified about the acceptance of their proposals, papers, or registrations. It indicates the latest date by which the conference organizers will communicate their decisions to the participants.","The property ""notification_until"" has a domain of ""Author"" and a range of ""Deadline_Author_notification"".The class ""Author"" is a subclass of a certain restriction. This restriction specifies that there is a property called ""notification_until"" which must have some values from the class ""Deadline_Author_notification""."
http://sigkdd#obtain,Target,Property,obtain,"In the context of a conference, ""obtain"" typically means to acquire or secure something. For example, you might obtain a ticket to attend the conference, obtain information from a speaker, or obtain materials and resources provided during the event.","The verb ""obtain"" has a domain of ""Author"" and a range of ""Award"". This means that the action of obtaining is performed by an Author and the object being obtained is an Award."
http://sigkdd#pay,Target,Property,pay,"In the context of a conference, ""pay"" typically refers to the act of providing monetary compensation or fees for various aspects related to the event. This could include paying for conference registration, purchasing tickets, covering the cost of accommodations, or paying for additional services such as workshops, materials, or meals provided during the conference.","The action ""pay"" is performed by a ""Person"" and is directed towards a ""Registration_fee"".The subgraph describes two classes, ""Sponzor"" and ""Person,"" each defined by certain restrictions related to the property ""pay.""

1. The class ""Sponzor"" is equivalent to a restriction where the property ""pay"" has some values from the class ""Sponzor_fee.""
2. The class ""Person"" is equivalent to a restriction where the property ""pay"" has some values from the class ""Registration_fee.""

In summary, a ""Sponzor"" is defined as an entity that pays a ""Sponzor_fee,"" and a ""Person"" is defined as an entity that pays a ""Registration_fee."""
http://sigkdd#payed_by,Target,Property,payed by,"In the context of a conference, ""payed_by"" typically refers to the entity or individual responsible for covering the costs associated with the conference. This could include registration fees, travel expenses, accommodation, and other related costs. For example, if an attendee's company is covering these expenses, the ""payed_by"" field would list the company as the payer.","The property ""payed_by"" has a domain of ""Registration_fee"" and a range of ""Person"". This means that the ""payed_by"" relationship is used to link a ""Registration_fee"" to a ""Person"". In other words, a ""Registration_fee"" is paid by a ""Person""."
http://sigkdd#presentation,Target,Property,presentation,"In the context of a conference, a presentation refers to the act of delivering information, research findings, or insights to an audience. This typically involves the use of visual aids such as slides, charts, or videos, and is often followed by a question-and-answer session. The goal of a presentation at a conference is to share knowledge, engage with attendees, and foster discussion on the topic being presented.","The term ""presentation"" has a domain of ""Speaker"" and a range of ""Document"".The class ""Speaker"" is equivalent to a restriction that requires the ""presentation"" property to have some values from the class ""Document""."
http://sigkdd#presentationed_by,Target,Property,presentationed by,"In the context of a conference, ""presentationed_by"" likely refers to the individual or organization responsible for delivering a particular presentation. It indicates who is presenting the information or leading the session. For example, if a conference schedule lists a session on ""Innovative Technologies in Healthcare"" and it is ""presentationed_by Dr. Jane Smith,"" it means that Dr. Jane Smith is the presenter for that session.","The property ""presentationed_by"" has a domain of ""Document"" and a range of ""Speaker"". This means that the property ""presentationed_by"" is used to link a ""Document"" to a ""Speaker"". In other words, a ""Document"" is presented by a ""Speaker""."
http://sigkdd#search,Target,Property,search,"In the context of a conference, ""search"" typically refers to the process of looking for specific information, sessions, speakers, or topics within the conference agenda or materials. This could involve using a search function on the conference website or app to quickly locate relevant sessions, finding details about particular speakers, or identifying networking opportunities that align with one's interests or professional goals.","The term ""search"" has a domain of ""ACM_SIGKDD"" and a range of ""Sponzor"".The class ""ACM_SIGKDD"" is a subclass of a restriction. This restriction is on the property ""search"" and specifies that the values for this property must be of the type ""Sponzor""."
http://sigkdd#searched_by,Target,Property,searched by,"In the context of a conference, ""searched_by"" typically refers to the criteria or parameters used to find specific information or individuals within the conference. This could include searching for attendees, speakers, sessions, or topics based on certain keywords, names, or other identifying details. For example, an attendee might be ""searched_by"" their name, organization, or the topics they are presenting on.","The property ""searched_by"" has a domain of ""Sponzor"" and a range of ""ACM_SIGKDD"". This means that ""Sponzor"" is the subject that can be associated with the ""searched_by"" property, and ""ACM_SIGKDD"" is the object that can be associated with this property. In other words, a ""Sponzor"" can be ""searched_by"" an ""ACM_SIGKDD""."
http://sigkdd#submit,Target,Property,submit,"In the context of a conference, ""submit"" typically means to send in a proposal, abstract, paper, or other required materials for consideration by the conference organizers. This could involve submitting a research paper for review, an abstract for a presentation, or other relevant documents needed to participate in the conference.","The action ""submit"" is performed by an ""Author"" and is directed towards a ""Paper"".The class ""Author"" is defined as being equivalent to a restriction. This restriction specifies that an ""Author"" is someone who has the property ""submit"" with some values from the class ""Paper""."
http://sigkdd#submit_until,Target,Property,submit until,"In the context of a conference, ""submit_until"" typically refers to the deadline by which participants, such as researchers or speakers, must submit their papers, abstracts, or proposals for consideration. This is the final date and time by which all submissions must be received to be eligible for review and potential inclusion in the conference program.","The property ""submit_until"" has a domain of ""Document"" and a range of ""Deadline"".The subgraph describes the relationships and restrictions involving papers and abstracts in the context of submission deadlines. Specifically:

1. A ""Paper"" is equivalent to a class that has a restriction involving the property ""submit_until"" and the value ""Deadline_Paper_Submission"".
2. An ""Abstract"" is equivalent to a class that has a restriction involving the property ""submit_until"" and the value ""Deadline_Abstract_Submission"".
3. Both the equivalent classes for ""Paper"" and ""Abstract"" are defined as restrictions.

In summary, the subgraph indicates that both papers and abstracts have specific submission deadlines, with papers needing to be submitted by ""Deadline_Paper_Submission"" and abstracts by ""Deadline_Abstract_Submission""."
