Entity2,Entity1
http://purl.obolibrary.org/obo/NCBITaxon_102728,http://taxref.mnhn.fr/lod/taxon/611577/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102730,http://taxref.mnhn.fr/lod/taxon/121106/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102732,http://taxref.mnhn.fr/lod/taxon/121124/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102734,http://taxref.mnhn.fr/lod/taxon/121139/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102735,http://taxref.mnhn.fr/lod/taxon/121144/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102739,http://taxref.mnhn.fr/lod/taxon/121205/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102745,http://taxref.mnhn.fr/lod/taxon/193276/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102749,http://taxref.mnhn.fr/lod/taxon/188877/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102762,http://taxref.mnhn.fr/lod/taxon/762302/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102765,http://taxref.mnhn.fr/lod/taxon/762303/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102770,http://taxref.mnhn.fr/lod/taxon/97434/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102771,http://taxref.mnhn.fr/lod/taxon/893810/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102782,http://taxref.mnhn.fr/lod/taxon/194109/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1027855,http://taxref.mnhn.fr/lod/taxon/786487/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1027857,http://taxref.mnhn.fr/lod/taxon/786493/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102786,http://taxref.mnhn.fr/lod/taxon/446791/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1027860,http://taxref.mnhn.fr/lod/taxon/434151/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102787,http://taxref.mnhn.fr/lod/taxon/448111/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102804,http://taxref.mnhn.fr/lod/taxon/919468/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102806,http://taxref.mnhn.fr/lod/taxon/919474/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102808,http://taxref.mnhn.fr/lod/taxon/919472/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102809,http://taxref.mnhn.fr/lod/taxon/919476/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102810,http://taxref.mnhn.fr/lod/taxon/919471/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102811,http://taxref.mnhn.fr/lod/taxon/919473/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102812,http://taxref.mnhn.fr/lod/taxon/919469/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102813,http://taxref.mnhn.fr/lod/taxon/919497/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102814,http://taxref.mnhn.fr/lod/taxon/919484/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102815,http://taxref.mnhn.fr/lod/taxon/919482/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102816,http://taxref.mnhn.fr/lod/taxon/919421/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102818,http://taxref.mnhn.fr/lod/taxon/919461/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102819,http://taxref.mnhn.fr/lod/taxon/919428/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102821,http://taxref.mnhn.fr/lod/taxon/919429/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102822,http://taxref.mnhn.fr/lod/taxon/74995/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1028359,http://taxref.mnhn.fr/lod/taxon/706472/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1028380,http://taxref.mnhn.fr/lod/taxon/82086/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1028387,http://taxref.mnhn.fr/lod/taxon/74248/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1028390,http://taxref.mnhn.fr/lod/taxon/650873/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1028392,http://taxref.mnhn.fr/lod/taxon/74255/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1028400,http://taxref.mnhn.fr/lod/taxon/707111/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1028431,http://taxref.mnhn.fr/lod/taxon/792590/13.0
http://purl.obolibrary.org/obo/NCBITaxon_102864,http://taxref.mnhn.fr/lod/taxon/599242/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1030043,http://taxref.mnhn.fr/lod/taxon/99305/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1030179,http://taxref.mnhn.fr/lod/taxon/674261/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1030188,http://taxref.mnhn.fr/lod/taxon/631034/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1030190,http://taxref.mnhn.fr/lod/taxon/671850/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1030390,http://taxref.mnhn.fr/lod/taxon/447974/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1031675,http://taxref.mnhn.fr/lod/taxon/656276/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1031676,http://taxref.mnhn.fr/lod/taxon/658125/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1031730,http://taxref.mnhn.fr/lod/taxon/786353/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1032295,http://taxref.mnhn.fr/lod/taxon/658319/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1032650,http://taxref.mnhn.fr/lod/taxon/706552/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1033236,http://taxref.mnhn.fr/lod/taxon/99028/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103349,http://taxref.mnhn.fr/lod/taxon/129960/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103352,http://taxref.mnhn.fr/lod/taxon/129961/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103355,http://taxref.mnhn.fr/lod/taxon/129951/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1033998,http://taxref.mnhn.fr/lod/taxon/806940/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034061,http://taxref.mnhn.fr/lod/taxon/658323/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034063,http://taxref.mnhn.fr/lod/taxon/726549/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034068,http://taxref.mnhn.fr/lod/taxon/100581/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034069,http://taxref.mnhn.fr/lod/taxon/717219/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034309,http://taxref.mnhn.fr/lod/taxon/669522/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034343,http://taxref.mnhn.fr/lod/taxon/368525/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034373,http://taxref.mnhn.fr/lod/taxon/648032/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034465,http://taxref.mnhn.fr/lod/taxon/97221/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034479,http://taxref.mnhn.fr/lod/taxon/653354/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034626,http://taxref.mnhn.fr/lod/taxon/653569/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034627,http://taxref.mnhn.fr/lod/taxon/653568/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1034630,http://taxref.mnhn.fr/lod/taxon/73025/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103474,http://taxref.mnhn.fr/lod/taxon/190555/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103475,http://taxref.mnhn.fr/lod/taxon/673447/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103480,http://taxref.mnhn.fr/lod/taxon/89302/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103529,http://taxref.mnhn.fr/lod/taxon/445896/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103533,http://taxref.mnhn.fr/lod/taxon/673116/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103537,http://taxref.mnhn.fr/lod/taxon/113247/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103544,http://taxref.mnhn.fr/lod/taxon/611601/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1035538,http://taxref.mnhn.fr/lod/taxon/830361/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1035558,http://taxref.mnhn.fr/lod/taxon/619832/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1035931,http://taxref.mnhn.fr/lod/taxon/807520/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1036744,http://taxref.mnhn.fr/lod/taxon/933700/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103713,http://taxref.mnhn.fr/lod/taxon/648019/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103714,http://taxref.mnhn.fr/lod/taxon/647967/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1037391,http://taxref.mnhn.fr/lod/taxon/627550/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1037392,http://taxref.mnhn.fr/lod/taxon/360532/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103745,http://taxref.mnhn.fr/lod/taxon/532933/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1037546,http://taxref.mnhn.fr/lod/taxon/771004/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1037547,http://taxref.mnhn.fr/lod/taxon/771003/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1037561,http://taxref.mnhn.fr/lod/taxon/433853/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1037567,http://taxref.mnhn.fr/lod/taxon/786272/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1037569,http://taxref.mnhn.fr/lod/taxon/786275/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103766,http://taxref.mnhn.fr/lod/taxon/446857/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103767,http://taxref.mnhn.fr/lod/taxon/446844/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103768,http://taxref.mnhn.fr/lod/taxon/910828/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1037976,http://taxref.mnhn.fr/lod/taxon/629493/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1037984,http://taxref.mnhn.fr/lod/taxon/710401/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1037987,http://taxref.mnhn.fr/lod/taxon/639527/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103822,http://taxref.mnhn.fr/lod/taxon/627986/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103823,http://taxref.mnhn.fr/lod/taxon/630219/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103966,http://taxref.mnhn.fr/lod/taxon/611157/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103971,http://taxref.mnhn.fr/lod/taxon/606896/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103972,http://taxref.mnhn.fr/lod/taxon/610590/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103973,http://taxref.mnhn.fr/lod/taxon/160554/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103975,http://taxref.mnhn.fr/lod/taxon/673114/13.0
http://purl.obolibrary.org/obo/NCBITaxon_103981,http://taxref.mnhn.fr/lod/taxon/786463/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104007,http://taxref.mnhn.fr/lod/taxon/715585/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040846,http://taxref.mnhn.fr/lod/taxon/674023/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040871,http://taxref.mnhn.fr/lod/taxon/733947/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040882,http://taxref.mnhn.fr/lod/taxon/733950/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040886,http://taxref.mnhn.fr/lod/taxon/733952/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040888,http://taxref.mnhn.fr/lod/taxon/733953/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040891,http://taxref.mnhn.fr/lod/taxon/733954/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040899,http://taxref.mnhn.fr/lod/taxon/733955/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040900,http://taxref.mnhn.fr/lod/taxon/733956/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040902,http://taxref.mnhn.fr/lod/taxon/807538/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040903,http://taxref.mnhn.fr/lod/taxon/733957/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040909,http://taxref.mnhn.fr/lod/taxon/733958/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040910,http://taxref.mnhn.fr/lod/taxon/733959/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040912,http://taxref.mnhn.fr/lod/taxon/733960/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040914,http://taxref.mnhn.fr/lod/taxon/733961/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040920,http://taxref.mnhn.fr/lod/taxon/735467/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040921,http://taxref.mnhn.fr/lod/taxon/733962/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1040935,http://taxref.mnhn.fr/lod/taxon/733964/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1041030,http://taxref.mnhn.fr/lod/taxon/735340/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1041198,http://taxref.mnhn.fr/lod/taxon/705355/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1041200,http://taxref.mnhn.fr/lod/taxon/706074/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1041245,http://taxref.mnhn.fr/lod/taxon/610563/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1041249,http://taxref.mnhn.fr/lod/taxon/110772/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042120,http://taxref.mnhn.fr/lod/taxon/366082/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042155,http://taxref.mnhn.fr/lod/taxon/433877/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042168,http://taxref.mnhn.fr/lod/taxon/786356/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042180,http://taxref.mnhn.fr/lod/taxon/840990/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042225,http://taxref.mnhn.fr/lod/taxon/129263/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042228,http://taxref.mnhn.fr/lod/taxon/142236/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042229,http://taxref.mnhn.fr/lod/taxon/129322/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042300,http://taxref.mnhn.fr/lod/taxon/89799/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042419,http://taxref.mnhn.fr/lod/taxon/129719/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042420,http://taxref.mnhn.fr/lod/taxon/129663/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104252,http://taxref.mnhn.fr/lod/taxon/142438/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042526,http://taxref.mnhn.fr/lod/taxon/128651/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104253,http://taxref.mnhn.fr/lod/taxon/142440/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104254,http://taxref.mnhn.fr/lod/taxon/142441/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104255,http://taxref.mnhn.fr/lod/taxon/715589/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104256,http://taxref.mnhn.fr/lod/taxon/104058/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042611,http://taxref.mnhn.fr/lod/taxon/888895/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042674,http://taxref.mnhn.fr/lod/taxon/115637/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1042677,http://taxref.mnhn.fr/lod/taxon/115687/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104272,http://taxref.mnhn.fr/lod/taxon/730681/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104274,http://taxref.mnhn.fr/lod/taxon/845507/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104277,http://taxref.mnhn.fr/lod/taxon/731474/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104284,http://taxref.mnhn.fr/lod/taxon/762964/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104301,http://taxref.mnhn.fr/lod/taxon/124848/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104312,http://taxref.mnhn.fr/lod/taxon/730737/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1043330,http://taxref.mnhn.fr/lod/taxon/96838/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1043496,http://taxref.mnhn.fr/lod/taxon/447518/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1043503,http://taxref.mnhn.fr/lod/taxon/630197/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1044925,http://taxref.mnhn.fr/lod/taxon/159799/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1045215,http://taxref.mnhn.fr/lod/taxon/717027/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1045217,http://taxref.mnhn.fr/lod/taxon/717031/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1045218,http://taxref.mnhn.fr/lod/taxon/717041/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104522,http://taxref.mnhn.fr/lod/taxon/95287/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1045220,http://taxref.mnhn.fr/lod/taxon/717044/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104530,http://taxref.mnhn.fr/lod/taxon/189293/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104537,http://taxref.mnhn.fr/lod/taxon/74589/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104538,http://taxref.mnhn.fr/lod/taxon/73059/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104587,http://taxref.mnhn.fr/lod/taxon/762355/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104588,http://taxref.mnhn.fr/lod/taxon/139468/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046082,http://taxref.mnhn.fr/lod/taxon/141566/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046083,http://taxref.mnhn.fr/lod/taxon/141565/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046408,http://taxref.mnhn.fr/lod/taxon/94392/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046423,http://taxref.mnhn.fr/lod/taxon/807276/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046432,http://taxref.mnhn.fr/lod/taxon/902121/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046441,http://taxref.mnhn.fr/lod/taxon/97477/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046452,http://taxref.mnhn.fr/lod/taxon/733293/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046461,http://taxref.mnhn.fr/lod/taxon/97527/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046468,http://taxref.mnhn.fr/lod/taxon/629709/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046470,http://taxref.mnhn.fr/lod/taxon/708135/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046482,http://taxref.mnhn.fr/lod/taxon/789488/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046491,http://taxref.mnhn.fr/lod/taxon/629712/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046496,http://taxref.mnhn.fr/lod/taxon/97607/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046501,http://taxref.mnhn.fr/lod/taxon/97619/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046511,http://taxref.mnhn.fr/lod/taxon/97666/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046731,http://taxref.mnhn.fr/lod/taxon/840481/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1046742,http://taxref.mnhn.fr/lod/taxon/901965/13.0
http://purl.obolibrary.org/obo/NCBITaxon_104773,http://taxref.mnhn.fr/lod/taxon/597658/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1048244,http://taxref.mnhn.fr/lod/taxon/447164/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1048258,http://taxref.mnhn.fr/lod/taxon/733713/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1048550,http://taxref.mnhn.fr/lod/taxon/705369/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1048930,http://taxref.mnhn.fr/lod/taxon/101057/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1049227,http://taxref.mnhn.fr/lod/taxon/719496/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1049228,http://taxref.mnhn.fr/lod/taxon/657330/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1049808,http://taxref.mnhn.fr/lod/taxon/4920/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1049809,http://taxref.mnhn.fr/lod/taxon/4916/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1049949,http://taxref.mnhn.fr/lod/taxon/139364/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1049954,http://taxref.mnhn.fr/lod/taxon/718755/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1050718,http://taxref.mnhn.fr/lod/taxon/445762/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1050817,http://taxref.mnhn.fr/lod/taxon/79707/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1050818,http://taxref.mnhn.fr/lod/taxon/611720/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1050975,http://taxref.mnhn.fr/lod/taxon/139365/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1051292,http://taxref.mnhn.fr/lod/taxon/706020/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1051390,http://taxref.mnhn.fr/lod/taxon/629407/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1051391,http://taxref.mnhn.fr/lod/taxon/448530/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1051395,http://taxref.mnhn.fr/lod/taxon/672503/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105140,http://taxref.mnhn.fr/lod/taxon/6018/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1051415,http://taxref.mnhn.fr/lod/taxon/630844/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1051416,http://taxref.mnhn.fr/lod/taxon/706889/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1051453,http://taxref.mnhn.fr/lod/taxon/731165/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1051468,http://taxref.mnhn.fr/lod/taxon/731755/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1051508,http://taxref.mnhn.fr/lod/taxon/733943/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105180,http://taxref.mnhn.fr/lod/taxon/446698/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105181,http://taxref.mnhn.fr/lod/taxon/629613/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105186,http://taxref.mnhn.fr/lod/taxon/117096/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1052008,http://taxref.mnhn.fr/lod/taxon/706158/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1052067,http://taxref.mnhn.fr/lod/taxon/838925/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1052070,http://taxref.mnhn.fr/lod/taxon/838927/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105230,http://taxref.mnhn.fr/lod/taxon/74335/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105231,http://taxref.mnhn.fr/lod/taxon/650787/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105264,http://taxref.mnhn.fr/lod/taxon/629432/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105267,http://taxref.mnhn.fr/lod/taxon/193745/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105268,http://taxref.mnhn.fr/lod/taxon/104693/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105271,http://taxref.mnhn.fr/lod/taxon/104516/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105274,http://taxref.mnhn.fr/lod/taxon/90356/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105277,http://taxref.mnhn.fr/lod/taxon/715623/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1052850,http://taxref.mnhn.fr/lod/taxon/131230/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1052851,http://taxref.mnhn.fr/lod/taxon/131227/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1052855,http://taxref.mnhn.fr/lod/taxon/706762/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1052905,http://taxref.mnhn.fr/lod/taxon/717752/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1052906,http://taxref.mnhn.fr/lod/taxon/96939/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105301,http://taxref.mnhn.fr/lod/taxon/81316/13.0
http://purl.obolibrary.org/obo/NCBITaxon_105310,http://taxref.mnhn.fr/lod/taxon/81516/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1053288,http://taxref.mnhn.fr/lod/taxon/93200/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1053322,http://taxref.mnhn.fr/lod/taxon/707219/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1053326,http://taxref.mnhn.fr/lod/taxon/81544/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1053327,http://taxref.mnhn.fr/lod/taxon/81978/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1053330,http://taxref.mnhn.fr/lod/taxon/610683/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1053334,http://taxref.mnhn.fr/lod/taxon/89211/13.0
http://purl.obolibrary.org/obo/NCBITaxon_1053335,http://taxref.mnhn.fr/lod/taxon/89336/13.0
