Entity1,Entity2
http://omim.org/entry/163400,http://www.orpha.net/ORDO/Orphanet_2557
http://omim.org/entry/163400,http://www.orpha.net/ORDO/Orphanet_420179
http://omim.org/entry/163950,http://www.orpha.net/ORDO/Orphanet_90349
http://omim.org/entry/164100,http://www.orpha.net/ORDO/Orphanet_363677
http://omim.org/entry/164180,http://www.orpha.net/ORDO/Orphanet_1647
http://omim.org/entry/164180,http://www.orpha.net/ORDO/Orphanet_1812
http://omim.org/entry/164185,http://www.orpha.net/ORDO/Orphanet_99922
http://omim.org/entry/164200,http://www.orpha.net/ORDO/Orphanet_2710
http://omim.org/entry/164200,http://www.orpha.net/ORDO/Orphanet_85191
http://omim.org/entry/164220,http://www.orpha.net/ORDO/Orphanet_2353
http://omim.org/entry/164280,http://www.orpha.net/ORDO/Orphanet_391641
http://omim.org/entry/164280,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/164300,http://www.orpha.net/ORDO/Orphanet_270
http://omim.org/entry/164330,http://www.orpha.net/ORDO/Orphanet_1562
http://omim.org/entry/164400,http://www.orpha.net/ORDO/Orphanet_98755
http://omim.org/entry/164500,http://www.orpha.net/ORDO/Orphanet_94147
http://omim.org/entry/164745,http://www.orpha.net/ORDO/Orphanet_364568
http://omim.org/entry/164900,http://www.orpha.net/ORDO/Orphanet_2741
http://omim.org/entry/164900,http://www.orpha.net/ORDO/Orphanet_93349
http://omim.org/entry/165000,http://www.orpha.net/ORDO/Orphanet_391392
http://omim.org/entry/165150,http://www.orpha.net/ORDO/Orphanet_447977
http://omim.org/entry/165500,http://www.orpha.net/ORDO/Orphanet_207025
http://omim.org/entry/165510,http://www.orpha.net/ORDO/Orphanet_397758
http://omim.org/entry/165590,http://www.orpha.net/ORDO/Orphanet_2756
http://omim.org/entry/165660,http://www.orpha.net/ORDO/Orphanet_2760
http://omim.org/entry/165700,http://www.orpha.net/ORDO/Orphanet_614
http://omim.org/entry/165720,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/166000,http://www.orpha.net/ORDO/Orphanet_99879
http://omim.org/entry/166250,http://www.orpha.net/ORDO/Orphanet_2645
http://omim.org/entry/166250,http://www.orpha.net/ORDO/Orphanet_281
http://omim.org/entry/166260,http://www.orpha.net/ORDO/Orphanet_53697
http://omim.org/entry/166260,http://www.orpha.net/ORDO/Orphanet_93349
http://omim.org/entry/166300,http://www.orpha.net/ORDO/Orphanet_289601
http://omim.org/entry/166450,http://www.orpha.net/ORDO/Orphanet_2777
http://omim.org/entry/166600,http://www.orpha.net/ORDO/Orphanet_90350
http://omim.org/entry/166700,http://www.orpha.net/ORDO/Orphanet_1306
http://omim.org/entry/166750,http://www.orpha.net/ORDO/Orphanet_155896
http://omim.org/entry/166780,http://www.orpha.net/ORDO/Orphanet_90349
http://omim.org/entry/166900,http://www.orpha.net/ORDO/Orphanet_98868
http://omim.org/entry/166910,http://www.orpha.net/ORDO/Orphanet_496689
http://omim.org/entry/166990,http://www.orpha.net/ORDO/Orphanet_199639
http://omim.org/entry/167000,http://www.orpha.net/ORDO/Orphanet_213500
http://omim.org/entry/167210,http://www.orpha.net/ORDO/Orphanet_90342
http://omim.org/entry/167220,http://www.orpha.net/ORDO/Orphanet_1952
http://omim.org/entry/167320,http://www.orpha.net/ORDO/Orphanet_100981
http://omim.org/entry/167400,http://www.orpha.net/ORDO/Orphanet_46348
http://omim.org/entry/167730,http://www.orpha.net/ORDO/Orphanet_2399
http://omim.org/entry/168300,http://www.orpha.net/ORDO/Orphanet_644
http://omim.org/entry/168300,http://www.orpha.net/ORDO/Orphanet_684
http://omim.org/entry/168400,http://www.orpha.net/ORDO/Orphanet_2646
http://omim.org/entry/168605,http://www.orpha.net/ORDO/Orphanet_178509
http://omim.org/entry/168860,http://www.orpha.net/ORDO/Orphanet_86789
http://omim.org/entry/169100,http://www.orpha.net/ORDO/Orphanet_46627
http://omim.org/entry/169150,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/169170,http://www.orpha.net/ORDO/Orphanet_2439
http://omim.org/entry/169550,http://www.orpha.net/ORDO/Orphanet_2839
http://omim.org/entry/169600,http://www.orpha.net/ORDO/Orphanet_46485
http://omim.org/entry/169710,http://www.orpha.net/ORDO/Orphanet_183651
http://omim.org/entry/170100,http://www.orpha.net/ORDO/Orphanet_742
http://omim.org/entry/170500,http://www.orpha.net/ORDO/Orphanet_682
http://omim.org/entry/170600,http://www.orpha.net/ORDO/Orphanet_206976
http://omim.org/entry/170700,http://www.orpha.net/ORDO/Orphanet_1795
http://omim.org/entry/171200,http://www.orpha.net/ORDO/Orphanet_183545
http://omim.org/entry/171400,http://www.orpha.net/ORDO/Orphanet_247698
http://omim.org/entry/171400,http://www.orpha.net/ORDO/Orphanet_363579
http://omim.org/entry/171720,http://www.orpha.net/ORDO/Orphanet_261846
http://omim.org/entry/172150,http://www.orpha.net/ORDO/Orphanet_99135
http://omim.org/entry/172870,http://www.orpha.net/ORDO/Orphanet_251295
http://omim.org/entry/173200,http://www.orpha.net/ORDO/Orphanet_2897
http://omim.org/entry/173650,http://www.orpha.net/ORDO/Orphanet_2351
http://omim.org/entry/173800,http://www.orpha.net/ORDO/Orphanet_2911
http://omim.org/entry/173900,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/174000,http://www.orpha.net/ORDO/Orphanet_100981
http://omim.org/entry/174000,http://www.orpha.net/ORDO/Orphanet_90350
http://omim.org/entry/174300,http://www.orpha.net/ORDO/Orphanet_183576
http://omim.org/entry/174300,http://www.orpha.net/ORDO/Orphanet_2919
http://omim.org/entry/174770,http://www.orpha.net/ORDO/Orphanet_330061
http://omim.org/entry/174800,http://www.orpha.net/ORDO/Orphanet_562
http://omim.org/entry/174810,http://www.orpha.net/ORDO/Orphanet_85195
http://omim.org/entry/174900,http://www.orpha.net/ORDO/Orphanet_2929
http://omim.org/entry/175200,http://www.orpha.net/ORDO/Orphanet_2869
http://omim.org/entry/175510,http://www.orpha.net/ORDO/Orphanet_596753
http://omim.org/entry/175510,http://www.orpha.net/ORDO/Orphanet_776
http://omim.org/entry/175700,http://www.orpha.net/ORDO/Orphanet_380
http://omim.org/entry/176100,http://www.orpha.net/ORDO/Orphanet_101330
http://omim.org/entry/176270,http://www.orpha.net/ORDO/Orphanet_739
http://omim.org/entry/176450,http://www.orpha.net/ORDO/Orphanet_1552
http://omim.org/entry/176670,http://www.orpha.net/ORDO/Orphanet_740
http://omim.org/entry/176780,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/176920,http://www.orpha.net/ORDO/Orphanet_744
http://omim.org/entry/177170,http://www.orpha.net/ORDO/Orphanet_750
http://omim.org/entry/177800,http://www.orpha.net/ORDO/Orphanet_519339
http://omim.org/entry/177820,http://www.orpha.net/ORDO/Orphanet_52530
http://omim.org/entry/177850,http://www.orpha.net/ORDO/Orphanet_79148
http://omim.org/entry/178370,http://www.orpha.net/ORDO/Orphanet_1207
http://omim.org/entry/178550,http://www.orpha.net/ORDO/Orphanet_99931
http://omim.org/entry/178600,http://www.orpha.net/ORDO/Orphanet_264699
http://omim.org/entry/178995,http://www.orpha.net/ORDO/Orphanet_64745
http://omim.org/entry/179250,http://www.orpha.net/ORDO/Orphanet_90024
http://omim.org/entry/179280,http://www.orpha.net/ORDO/Orphanet_971
http://omim.org/entry/179300,http://www.orpha.net/ORDO/Orphanet_C003
http://omim.org/entry/179613,http://www.orpha.net/ORDO/Orphanet_1438
http://omim.org/entry/179800,http://www.orpha.net/ORDO/Orphanet_477759
http://omim.org/entry/179840,http://www.orpha.net/ORDO/Orphanet_99002
http://omim.org/entry/180100,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/180104,http://www.orpha.net/ORDO/Orphanet_83418
http://omim.org/entry/180105,http://www.orpha.net/ORDO/Orphanet_352718
http://omim.org/entry/180200,http://www.orpha.net/ORDO/Orphanet_360
http://omim.org/entry/180550,http://www.orpha.net/ORDO/Orphanet_91481
http://omim.org/entry/180700,http://www.orpha.net/ORDO/Orphanet_2674
http://omim.org/entry/180730,http://www.orpha.net/ORDO/Orphanet_3110
http://omim.org/entry/180750,http://www.orpha.net/ORDO/Orphanet_65285
http://omim.org/entry/180750,http://www.orpha.net/ORDO/Orphanet_99094
http://omim.org/entry/180849,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/180870,http://www.orpha.net/ORDO/Orphanet_1231
http://omim.org/entry/180870,http://www.orpha.net/ORDO/Orphanet_3121
http://omim.org/entry/180920,http://www.orpha.net/ORDO/Orphanet_86815
http://omim.org/entry/181180,http://www.orpha.net/ORDO/Orphanet_97685
http://omim.org/entry/181270,http://www.orpha.net/ORDO/Orphanet_2036
http://omim.org/entry/181350,http://www.orpha.net/ORDO/Orphanet_171445
http://omim.org/entry/181405,http://www.orpha.net/ORDO/Orphanet_431255
http://omim.org/entry/181450,http://www.orpha.net/ORDO/Orphanet_2674
http://omim.org/entry/181450,http://www.orpha.net/ORDO/Orphanet_3138
http://omim.org/entry/181600,http://www.orpha.net/ORDO/Orphanet_384
http://omim.org/entry/181800,http://www.orpha.net/ORDO/Orphanet_522528
http://omim.org/entry/182150,http://www.orpha.net/ORDO/Orphanet_2723
http://omim.org/entry/182210,http://www.orpha.net/ORDO/Orphanet_66629
http://omim.org/entry/182212,http://www.orpha.net/ORDO/Orphanet_2110
http://omim.org/entry/182250,http://www.orpha.net/ORDO/Orphanet_2234
http://omim.org/entry/182290,http://www.orpha.net/ORDO/Orphanet_261974
http://omim.org/entry/182290,http://www.orpha.net/ORDO/Orphanet_819
http://omim.org/entry/182410,http://www.orpha.net/ORDO/Orphanet_820
http://omim.org/entry/182600,http://www.orpha.net/ORDO/Orphanet_320355
http://omim.org/entry/182815,http://www.orpha.net/ORDO/Orphanet_182076
http://omim.org/entry/182940,http://www.orpha.net/ORDO/Orphanet_C003
http://omim.org/entry/182950,http://www.orpha.net/ORDO/Orphanet_137817
http://omim.org/entry/183086,http://www.orpha.net/ORDO/Orphanet_98758
http://omim.org/entry/183090,http://www.orpha.net/ORDO/Orphanet_100981
http://omim.org/entry/183090,http://www.orpha.net/ORDO/Orphanet_98756
http://omim.org/entry/183300,http://www.orpha.net/ORDO/Orphanet_87277
http://omim.org/entry/183802,http://www.orpha.net/ORDO/Orphanet_C003
http://omim.org/entry/183850,http://www.orpha.net/ORDO/Orphanet_137678
http://omim.org/entry/183900,http://www.orpha.net/ORDO/Orphanet_434179
http://omim.org/entry/183900,http://www.orpha.net/ORDO/Orphanet_94068
http://omim.org/entry/184000,http://www.orpha.net/ORDO/Orphanet_93359
http://omim.org/entry/184250,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/184253,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/184400,http://www.orpha.net/ORDO/Orphanet_3181
http://omim.org/entry/184460,http://www.orpha.net/ORDO/Orphanet_140917
http://omim.org/entry/184705,http://www.orpha.net/ORDO/Orphanet_969
http://omim.org/entry/184840,http://www.orpha.net/ORDO/Orphanet_100981
http://omim.org/entry/184900,http://www.orpha.net/ORDO/Orphanet_2833
http://omim.org/entry/185000,http://www.orpha.net/ORDO/Orphanet_3203
http://omim.org/entry/185069,http://www.orpha.net/ORDO/Orphanet_468661
http://omim.org/entry/185069,http://www.orpha.net/ORDO/Orphanet_596753
http://omim.org/entry/185070,http://www.orpha.net/ORDO/Orphanet_506307
http://omim.org/entry/185070,http://www.orpha.net/ORDO/Orphanet_65285
http://omim.org/entry/185120,http://www.orpha.net/ORDO/Orphanet_83
http://omim.org/entry/185300,http://www.orpha.net/ORDO/Orphanet_3205
http://omim.org/entry/185500,http://www.orpha.net/ORDO/Orphanet_3193
http://omim.org/entry/185750,http://www.orpha.net/ORDO/Orphanet_3246
http://omim.org/entry/186000,http://www.orpha.net/ORDO/Orphanet_295195
http://omim.org/entry/186350,http://www.orpha.net/ORDO/Orphanet_3259
http://omim.org/entry/186500,http://www.orpha.net/ORDO/Orphanet_2946
http://omim.org/entry/186500,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/186550,http://www.orpha.net/ORDO/Orphanet_1918
http://omim.org/entry/186570,http://www.orpha.net/ORDO/Orphanet_1412
http://omim.org/entry/186580,http://www.orpha.net/ORDO/Orphanet_90340
http://omim.org/entry/187260,http://www.orpha.net/ORDO/Orphanet_211240
http://omim.org/entry/187260,http://www.orpha.net/ORDO/Orphanet_263726
http://omim.org/entry/187300,http://www.orpha.net/ORDO/Orphanet_477759
http://omim.org/entry/187500,http://www.orpha.net/ORDO/Orphanet_3303
http://omim.org/entry/187510,http://www.orpha.net/ORDO/Orphanet_2564
http://omim.org/entry/187600,http://www.orpha.net/ORDO/Orphanet_1422
http://omim.org/entry/187601,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/187750,http://www.orpha.net/ORDO/Orphanet_269001
http://omim.org/entry/187760,http://www.orpha.net/ORDO/Orphanet_3317
http://omim.org/entry/188055,http://www.orpha.net/ORDO/Orphanet_264745
http://omim.org/entry/188560,http://www.orpha.net/ORDO/Orphanet_181399
http://omim.org/entry/188560,http://www.orpha.net/ORDO/Orphanet_522512
http://omim.org/entry/188570,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/189500,http://www.orpha.net/ORDO/Orphanet_140936
http://omim.org/entry/189960,http://www.orpha.net/ORDO/Orphanet_C004
http://omim.org/entry/189961,http://www.orpha.net/ORDO/Orphanet_3348
http://omim.org/entry/190320,http://www.orpha.net/ORDO/Orphanet_3352
http://omim.org/entry/190340,http://www.orpha.net/ORDO/Orphanet_624
http://omim.org/entry/190400,http://www.orpha.net/ORDO/Orphanet_221091
http://omim.org/entry/190420,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/190430,http://www.orpha.net/ORDO/Orphanet_93400
http://omim.org/entry/190685,http://www.orpha.net/ORDO/Orphanet_870
http://omim.org/entry/190900,http://www.orpha.net/ORDO/Orphanet_88629
http://omim.org/entry/191100,http://www.orpha.net/ORDO/Orphanet_805
http://omim.org/entry/191390,http://www.orpha.net/ORDO/Orphanet_C001
http://omim.org/entry/191420,http://www.orpha.net/ORDO/Orphanet_1837
http://omim.org/entry/191480,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/191500,http://www.orpha.net/ORDO/Orphanet_91483
http://omim.org/entry/191520,http://www.orpha.net/ORDO/Orphanet_3292
http://omim.org/entry/191520,http://www.orpha.net/ORDO/Orphanet_3408
http://omim.org/entry/191600,http://www.orpha.net/ORDO/Orphanet_598216
http://omim.org/entry/191900,http://www.orpha.net/ORDO/Orphanet_309020
http://omim.org/entry/191900,http://www.orpha.net/ORDO/Orphanet_575
http://omim.org/entry/192315,http://www.orpha.net/ORDO/Orphanet_98357
http://omim.org/entry/192350,http://www.orpha.net/ORDO/Orphanet_139012
http://omim.org/entry/192430,http://www.orpha.net/ORDO/Orphanet_2792
http://omim.org/entry/193090,http://www.orpha.net/ORDO/Orphanet_444941
http://omim.org/entry/193100,http://www.orpha.net/ORDO/Orphanet_139009
http://omim.org/entry/193220,http://www.orpha.net/ORDO/Orphanet_98668
http://omim.org/entry/193300,http://www.orpha.net/ORDO/Orphanet_892
http://omim.org/entry/193400,http://www.orpha.net/ORDO/Orphanet_C001
http://omim.org/entry/193510,http://www.orpha.net/ORDO/Orphanet_999
http://omim.org/entry/193530,http://www.orpha.net/ORDO/Orphanet_1786
http://omim.org/entry/193670,http://www.orpha.net/ORDO/Orphanet_90321
http://omim.org/entry/194071,http://www.orpha.net/ORDO/Orphanet_53739
http://omim.org/entry/194080,http://www.orpha.net/ORDO/Orphanet_220
http://omim.org/entry/194190,http://www.orpha.net/ORDO/Orphanet_280
http://omim.org/entry/194350,http://www.orpha.net/ORDO/Orphanet_3466
http://omim.org/entry/194380,http://www.orpha.net/ORDO/Orphanet_456333
http://omim.org/entry/200100,http://www.orpha.net/ORDO/Orphanet_14
http://omim.org/entry/200110,http://www.orpha.net/ORDO/Orphanet_920
http://omim.org/entry/200150,http://www.orpha.net/ORDO/Orphanet_2388
http://omim.org/entry/200450,http://www.orpha.net/ORDO/Orphanet_929
http://omim.org/entry/200500,http://www.orpha.net/ORDO/Orphanet_C001
http://omim.org/entry/200700,http://www.orpha.net/ORDO/Orphanet_239
http://omim.org/entry/200700,http://www.orpha.net/ORDO/Orphanet_93299
http://omim.org/entry/200900,http://www.orpha.net/ORDO/Orphanet_935
http://omim.org/entry/200970,http://www.orpha.net/ORDO/Orphanet_542306
http://omim.org/entry/200980,http://www.orpha.net/ORDO/Orphanet_93426
http://omim.org/entry/200980,http://www.orpha.net/ORDO/Orphanet_958
http://omim.org/entry/200990,http://www.orpha.net/ORDO/Orphanet_36
http://omim.org/entry/200995,http://www.orpha.net/ORDO/Orphanet_68378
http://omim.org/entry/201000,http://www.orpha.net/ORDO/Orphanet_90321
http://omim.org/entry/201050,http://www.orpha.net/ORDO/Orphanet_1131
http://omim.org/entry/201050,http://www.orpha.net/ORDO/Orphanet_949
http://omim.org/entry/201170,http://www.orpha.net/ORDO/Orphanet_2674
http://omim.org/entry/201180,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/201450,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/201470,http://www.orpha.net/ORDO/Orphanet_261846
http://omim.org/entry/201550,http://www.orpha.net/ORDO/Orphanet_1453
http://omim.org/entry/201750,http://www.orpha.net/ORDO/Orphanet_63269
http://omim.org/entry/201910,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/202010,http://www.orpha.net/ORDO/Orphanet_90795
http://omim.org/entry/202150,http://www.orpha.net/ORDO/Orphanet_399994
http://omim.org/entry/202150,http://www.orpha.net/ORDO/Orphanet_95700
http://omim.org/entry/202155,http://www.orpha.net/ORDO/Orphanet_325511
http://omim.org/entry/202370,http://www.orpha.net/ORDO/Orphanet_53739
http://omim.org/entry/202660,http://www.orpha.net/ORDO/Orphanet_991
http://omim.org/entry/203330,http://www.orpha.net/ORDO/Orphanet_166011
http://omim.org/entry/203340,http://www.orpha.net/ORDO/Orphanet_2513
http://omim.org/entry/203400,http://www.orpha.net/ORDO/Orphanet_324761
http://omim.org/entry/203450,http://www.orpha.net/ORDO/Orphanet_58
http://omim.org/entry/203500,http://www.orpha.net/ORDO/Orphanet_56
http://omim.org/entry/203550,http://www.orpha.net/ORDO/Orphanet_1005
http://omim.org/entry/203550,http://www.orpha.net/ORDO/Orphanet_2863
http://omim.org/entry/203650,http://www.orpha.net/ORDO/Orphanet_247262
http://omim.org/entry/203650,http://www.orpha.net/ORDO/Orphanet_90349
http://omim.org/entry/203655,http://www.orpha.net/ORDO/Orphanet_2222
http://omim.org/entry/203750,http://www.orpha.net/ORDO/Orphanet_33572
http://omim.org/entry/203750,http://www.orpha.net/ORDO/Orphanet_939
http://omim.org/entry/203800,http://www.orpha.net/ORDO/Orphanet_64
http://omim.org/entry/204100,http://www.orpha.net/ORDO/Orphanet_101082
http://omim.org/entry/204690,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/204750,http://www.orpha.net/ORDO/Orphanet_289504
http://omim.org/entry/205400,http://www.orpha.net/ORDO/Orphanet_31150
http://omim.org/entry/206900,http://www.orpha.net/ORDO/Orphanet_264762
http://omim.org/entry/206920,http://www.orpha.net/ORDO/Orphanet_1106
http://omim.org/entry/207410,http://www.orpha.net/ORDO/Orphanet_377791
