Entity1,Entity2
http://omim.org/entry/152800,http://www.orpha.net/ORDO/Orphanet_90362
http://omim.org/entry/152900,http://www.orpha.net/ORDO/Orphanet_86914
http://omim.org/entry/152950,http://www.orpha.net/ORDO/Orphanet_2526
http://omim.org/entry/153100,http://www.orpha.net/ORDO/Orphanet_79452
http://omim.org/entry/153200,http://www.orpha.net/ORDO/Orphanet_90186
http://omim.org/entry/153300,http://www.orpha.net/ORDO/Orphanet_662
http://omim.org/entry/153400,http://www.orpha.net/ORDO/Orphanet_33001
http://omim.org/entry/153550,http://www.orpha.net/ORDO/Orphanet_86841
http://omim.org/entry/153630,http://www.orpha.net/ORDO/Orphanet_2430
http://omim.org/entry/153700,http://www.orpha.net/ORDO/Orphanet_1243
http://omim.org/entry/153870,http://www.orpha.net/ORDO/Orphanet_251287
http://omim.org/entry/153880,http://www.orpha.net/ORDO/Orphanet_75381
http://omim.org/entry/154020,http://www.orpha.net/ORDO/Orphanet_34528
http://omim.org/entry/154400,http://www.orpha.net/ORDO/Orphanet_245
http://omim.org/entry/154600,http://www.orpha.net/ORDO/Orphanet_91412
http://omim.org/entry/154700,http://www.orpha.net/ORDO/Orphanet_284963
http://omim.org/entry/154700,http://www.orpha.net/ORDO/Orphanet_558
http://omim.org/entry/154780,http://www.orpha.net/ORDO/Orphanet_560
http://omim.org/entry/154800,http://www.orpha.net/ORDO/Orphanet_66646
http://omim.org/entry/155050,http://www.orpha.net/ORDO/Orphanet_1248
http://omim.org/entry/155100,http://www.orpha.net/ORDO/Orphanet_182050
http://omim.org/entry/155145,http://www.orpha.net/ORDO/Orphanet_1993
http://omim.org/entry/155240,http://www.orpha.net/ORDO/Orphanet_99361
http://omim.org/entry/155255,http://www.orpha.net/ORDO/Orphanet_616
http://omim.org/entry/155720,http://www.orpha.net/ORDO/Orphanet_39044
http://omim.org/entry/155755,http://www.orpha.net/ORDO/Orphanet_252206
http://omim.org/entry/155900,http://www.orpha.net/ORDO/Orphanet_2483
http://omim.org/entry/155950,http://www.orpha.net/ORDO/Orphanet_2485
http://omim.org/entry/155980,http://www.orpha.net/ORDO/Orphanet_3034
http://omim.org/entry/156232,http://www.orpha.net/ORDO/Orphanet_1836
http://omim.org/entry/156240,http://www.orpha.net/ORDO/Orphanet_50251
http://omim.org/entry/156250,http://www.orpha.net/ORDO/Orphanet_2499
http://omim.org/entry/156400,http://www.orpha.net/ORDO/Orphanet_33067
http://omim.org/entry/156500,http://www.orpha.net/ORDO/Orphanet_174
http://omim.org/entry/156510,http://www.orpha.net/ORDO/Orphanet_2504
http://omim.org/entry/156530,http://www.orpha.net/ORDO/Orphanet_2635
http://omim.org/entry/156550,http://www.orpha.net/ORDO/Orphanet_485
http://omim.org/entry/156580,http://www.orpha.net/ORDO/Orphanet_2514
http://omim.org/entry/156600,http://www.orpha.net/ORDO/Orphanet_566
http://omim.org/entry/156620,http://www.orpha.net/ORDO/Orphanet_2533
http://omim.org/entry/156700,http://www.orpha.net/ORDO/Orphanet_2536
http://omim.org/entry/156810,http://www.orpha.net/ORDO/Orphanet_2538
http://omim.org/entry/157151,http://www.orpha.net/ORDO/Orphanet_2551
http://omim.org/entry/157800,http://www.orpha.net/ORDO/Orphanet_3238
http://omim.org/entry/157900,http://www.orpha.net/ORDO/Orphanet_570
http://omim.org/entry/157950,http://www.orpha.net/ORDO/Orphanet_1077
http://omim.org/entry/157980,http://www.orpha.net/ORDO/Orphanet_2563
http://omim.org/entry/158000,http://www.orpha.net/ORDO/Orphanet_573
http://omim.org/entry/158170,http://www.orpha.net/ORDO/Orphanet_261112
http://omim.org/entry/158300,http://www.orpha.net/ORDO/Orphanet_3377
http://omim.org/entry/158310,http://www.orpha.net/ORDO/Orphanet_1839
http://omim.org/entry/158320,http://www.orpha.net/ORDO/Orphanet_587
http://omim.org/entry/158330,http://www.orpha.net/ORDO/Orphanet_247768
http://omim.org/entry/158500,http://www.orpha.net/ORDO/Orphanet_2579
http://omim.org/entry/158600,http://www.orpha.net/ORDO/Orphanet_209341
http://omim.org/entry/159550,http://www.orpha.net/ORDO/Orphanet_2585
http://omim.org/entry/159580,http://www.orpha.net/ORDO/Orphanet_289326
http://omim.org/entry/159595,http://www.orpha.net/ORDO/Orphanet_420611
http://omim.org/entry/159800,http://www.orpha.net/ORDO/Orphanet_2589
http://omim.org/entry/159950,http://www.orpha.net/ORDO/Orphanet_2590
http://omim.org/entry/160010,http://www.orpha.net/ORDO/Orphanet_99846
http://omim.org/entry/160120,http://www.orpha.net/ORDO/Orphanet_37612
http://omim.org/entry/160150,http://www.orpha.net/ORDO/Orphanet_169189
http://omim.org/entry/160500,http://www.orpha.net/ORDO/Orphanet_59135
http://omim.org/entry/160900,http://www.orpha.net/ORDO/Orphanet_273
http://omim.org/entry/160990,http://www.orpha.net/ORDO/Orphanet_171886
http://omim.org/entry/161000,http://www.orpha.net/ORDO/Orphanet_69087
http://omim.org/entry/161050,http://www.orpha.net/ORDO/Orphanet_79153
http://omim.org/entry/161200,http://www.orpha.net/ORDO/Orphanet_2614
http://omim.org/entry/161900,http://www.orpha.net/ORDO/Orphanet_88659
http://omim.org/entry/162200,http://www.orpha.net/ORDO/Orphanet_636
http://omim.org/entry/162300,http://www.orpha.net/ORDO/Orphanet_247709
http://omim.org/entry/162350,http://www.orpha.net/ORDO/Orphanet_228343
http://omim.org/entry/162500,http://www.orpha.net/ORDO/Orphanet_640
http://omim.org/entry/162800,http://www.orpha.net/ORDO/Orphanet_2686
http://omim.org/entry/162830,http://www.orpha.net/ORDO/Orphanet_279943
http://omim.org/entry/163000,http://www.orpha.net/ORDO/Orphanet_624
http://omim.org/entry/163200,http://www.orpha.net/ORDO/Orphanet_2612
http://omim.org/entry/163400,http://www.orpha.net/ORDO/Orphanet_2633
http://omim.org/entry/163700,http://www.orpha.net/ORDO/Orphanet_2456
http://omim.org/entry/164180,http://www.orpha.net/ORDO/Orphanet_1647
http://omim.org/entry/164200,http://www.orpha.net/ORDO/Orphanet_2710
http://omim.org/entry/164210,http://www.orpha.net/ORDO/Orphanet_141132
http://omim.org/entry/164220,http://www.orpha.net/ORDO/Orphanet_2353
http://omim.org/entry/164280,http://www.orpha.net/ORDO/Orphanet_391641
http://omim.org/entry/164300,http://www.orpha.net/ORDO/Orphanet_270
http://omim.org/entry/164330,http://www.orpha.net/ORDO/Orphanet_2724
http://omim.org/entry/164400,http://www.orpha.net/ORDO/Orphanet_98755
http://omim.org/entry/164500,http://www.orpha.net/ORDO/Orphanet_94147
http://omim.org/entry/164745,http://www.orpha.net/ORDO/Orphanet_93328
http://omim.org/entry/164900,http://www.orpha.net/ORDO/Orphanet_2741
http://omim.org/entry/165150,http://www.orpha.net/ORDO/Orphanet_2743
http://omim.org/entry/165300,http://www.orpha.net/ORDO/Orphanet_67036
http://omim.org/entry/165500,http://www.orpha.net/ORDO/Orphanet_98673
http://omim.org/entry/165550,http://www.orpha.net/ORDO/Orphanet_137902
http://omim.org/entry/165590,http://www.orpha.net/ORDO/Orphanet_2756
http://omim.org/entry/165600,http://www.orpha.net/ORDO/Orphanet_98606
http://omim.org/entry/165660,http://www.orpha.net/ORDO/Orphanet_2760
http://omim.org/entry/165700,http://www.orpha.net/ORDO/Orphanet_3314
http://omim.org/entry/165800,http://www.orpha.net/ORDO/Orphanet_251262
http://omim.org/entry/166000,http://www.orpha.net/ORDO/Orphanet_296
http://omim.org/entry/166200,http://www.orpha.net/ORDO/Orphanet_216796
http://omim.org/entry/166210,http://www.orpha.net/ORDO/Orphanet_216804
http://omim.org/entry/166220,http://www.orpha.net/ORDO/Orphanet_216820
http://omim.org/entry/166250,http://www.orpha.net/ORDO/Orphanet_2645
http://omim.org/entry/166260,http://www.orpha.net/ORDO/Orphanet_53697
http://omim.org/entry/166300,http://www.orpha.net/ORDO/Orphanet_2774
http://omim.org/entry/166350,http://www.orpha.net/ORDO/Orphanet_2762
http://omim.org/entry/166450,http://www.orpha.net/ORDO/Orphanet_2777
http://omim.org/entry/166600,http://www.orpha.net/ORDO/Orphanet_53
http://omim.org/entry/166700,http://www.orpha.net/ORDO/Orphanet_1306
http://omim.org/entry/166705,http://www.orpha.net/ORDO/Orphanet_1562
http://omim.org/entry/166750,http://www.orpha.net/ORDO/Orphanet_2791
http://omim.org/entry/166900,http://www.orpha.net/ORDO/Orphanet_98868
http://omim.org/entry/166970,http://www.orpha.net/ORDO/Orphanet_314473
http://omim.org/entry/167000,http://www.orpha.net/ORDO/Orphanet_213500
http://omim.org/entry/167220,http://www.orpha.net/ORDO/Orphanet_1952
http://omim.org/entry/167300,http://www.orpha.net/ORDO/Orphanet_2800
http://omim.org/entry/167400,http://www.orpha.net/ORDO/Orphanet_46348
http://omim.org/entry/167500,http://www.orpha.net/ORDO/Orphanet_2291
http://omim.org/entry/167730,http://www.orpha.net/ORDO/Orphanet_2399
http://omim.org/entry/167750,http://www.orpha.net/ORDO/Orphanet_675
http://omim.org/entry/167800,http://www.orpha.net/ORDO/Orphanet_676
http://omim.org/entry/168300,http://www.orpha.net/ORDO/Orphanet_684
http://omim.org/entry/168400,http://www.orpha.net/ORDO/Orphanet_2646
http://omim.org/entry/168550,http://www.orpha.net/ORDO/Orphanet_251290
http://omim.org/entry/168600,http://www.orpha.net/ORDO/Orphanet_411602
http://omim.org/entry/168605,http://www.orpha.net/ORDO/Orphanet_178509
http://omim.org/entry/168860,http://www.orpha.net/ORDO/Orphanet_86789
http://omim.org/entry/168885,http://www.orpha.net/ORDO/Orphanet_1179
http://omim.org/entry/168900,http://www.orpha.net/ORDO/Orphanet_1428
http://omim.org/entry/169100,http://www.orpha.net/ORDO/Orphanet_46627
http://omim.org/entry/169170,http://www.orpha.net/ORDO/Orphanet_2976
http://omim.org/entry/169500,http://www.orpha.net/ORDO/Orphanet_99027
http://omim.org/entry/169550,http://www.orpha.net/ORDO/Orphanet_2839
http://omim.org/entry/169600,http://www.orpha.net/ORDO/Orphanet_2841
http://omim.org/entry/169610,http://www.orpha.net/ORDO/Orphanet_704
http://omim.org/entry/170100,http://www.orpha.net/ORDO/Orphanet_742
http://omim.org/entry/170390,http://www.orpha.net/ORDO/Orphanet_37553
http://omim.org/entry/170500,http://www.orpha.net/ORDO/Orphanet_682
http://omim.org/entry/170700,http://www.orpha.net/ORDO/Orphanet_1795
http://omim.org/entry/171400,http://www.orpha.net/ORDO/Orphanet_247698
http://omim.org/entry/171480,http://www.orpha.net/ORDO/Orphanet_2878
http://omim.org/entry/172800,http://www.orpha.net/ORDO/Orphanet_2884
http://omim.org/entry/172850,http://www.orpha.net/ORDO/Orphanet_2885
http://omim.org/entry/172870,http://www.orpha.net/ORDO/Orphanet_251295
http://omim.org/entry/172880,http://www.orpha.net/ORDO/Orphanet_3104
http://omim.org/entry/173100,http://www.orpha.net/ORDO/Orphanet_231679
http://omim.org/entry/173200,http://www.orpha.net/ORDO/Orphanet_2897
http://omim.org/entry/173600,http://www.orpha.net/ORDO/Orphanet_2903
http://omim.org/entry/173650,http://www.orpha.net/ORDO/Orphanet_2908
http://omim.org/entry/173700,http://www.orpha.net/ORDO/Orphanet_221039
http://omim.org/entry/173800,http://www.orpha.net/ORDO/Orphanet_2911
http://omim.org/entry/174000,http://www.orpha.net/ORDO/Orphanet_88949
http://omim.org/entry/174300,http://www.orpha.net/ORDO/Orphanet_2919
http://omim.org/entry/174310,http://www.orpha.net/ORDO/Orphanet_2917
http://omim.org/entry/174400,http://www.orpha.net/ORDO/Orphanet_93339
http://omim.org/entry/174500,http://www.orpha.net/ORDO/Orphanet_93336
http://omim.org/entry/174600,http://www.orpha.net/ORDO/Orphanet_93337
http://omim.org/entry/174700,http://www.orpha.net/ORDO/Orphanet_93338
http://omim.org/entry/174770,http://www.orpha.net/ORDO/Orphanet_330061
http://omim.org/entry/174800,http://www.orpha.net/ORDO/Orphanet_562
http://omim.org/entry/174810,http://www.orpha.net/ORDO/Orphanet_85195
http://omim.org/entry/174900,http://www.orpha.net/ORDO/Orphanet_2929
http://omim.org/entry/175200,http://www.orpha.net/ORDO/Orphanet_2869
http://omim.org/entry/175500,http://www.orpha.net/ORDO/Orphanet_2930
http://omim.org/entry/175690,http://www.orpha.net/ORDO/Orphanet_2935
http://omim.org/entry/175700,http://www.orpha.net/ORDO/Orphanet_380
http://omim.org/entry/175780,http://www.orpha.net/ORDO/Orphanet_36383
http://omim.org/entry/175850,http://www.orpha.net/ORDO/Orphanet_737
http://omim.org/entry/175860,http://www.orpha.net/ORDO/Orphanet_79502
http://omim.org/entry/176000,http://www.orpha.net/ORDO/Orphanet_79276
http://omim.org/entry/176090,http://www.orpha.net/ORDO/Orphanet_443057
http://omim.org/entry/176100,http://www.orpha.net/ORDO/Orphanet_443062
http://omim.org/entry/176200,http://www.orpha.net/ORDO/Orphanet_79473
http://omim.org/entry/176240,http://www.orpha.net/ORDO/Orphanet_2730
http://omim.org/entry/176270,http://www.orpha.net/ORDO/Orphanet_739
http://omim.org/entry/176305,http://www.orpha.net/ORDO/Orphanet_2957
http://omim.org/entry/176410,http://www.orpha.net/ORDO/Orphanet_3000
http://omim.org/entry/176450,http://www.orpha.net/ORDO/Orphanet_1552
http://omim.org/entry/176500,http://www.orpha.net/ORDO/Orphanet_97345
http://omim.org/entry/176670,http://www.orpha.net/ORDO/Orphanet_740
http://omim.org/entry/176690,http://www.orpha.net/ORDO/Orphanet_2959
http://omim.org/entry/176700,http://www.orpha.net/ORDO/Orphanet_2964
http://omim.org/entry/176807,http://www.orpha.net/ORDO/Orphanet_1331
http://omim.org/entry/176920,http://www.orpha.net/ORDO/Orphanet_744
http://omim.org/entry/177170,http://www.orpha.net/ORDO/Orphanet_750
http://omim.org/entry/177735,http://www.orpha.net/ORDO/Orphanet_171871
http://omim.org/entry/177800,http://www.orpha.net/ORDO/Orphanet_519339
http://omim.org/entry/177820,http://www.orpha.net/ORDO/Orphanet_52530
http://omim.org/entry/177980,http://www.orpha.net/ORDO/Orphanet_2994
http://omim.org/entry/178110,http://www.orpha.net/ORDO/Orphanet_65743
http://omim.org/entry/178200,http://www.orpha.net/ORDO/Orphanet_2987
http://omim.org/entry/178300,http://www.orpha.net/ORDO/Orphanet_91411
http://omim.org/entry/178330,http://www.orpha.net/ORDO/Orphanet_2999
http://omim.org/entry/178370,http://www.orpha.net/ORDO/Orphanet_1207
http://omim.org/entry/178500,http://www.orpha.net/ORDO/Orphanet_2032
http://omim.org/entry/178550,http://www.orpha.net/ORDO/Orphanet_99931
http://omim.org/entry/178610,http://www.orpha.net/ORDO/Orphanet_60026
http://omim.org/entry/178995,http://www.orpha.net/ORDO/Orphanet_64745
http://omim.org/entry/179250,http://www.orpha.net/ORDO/Orphanet_2252
http://omim.org/entry/179270,http://www.orpha.net/ORDO/Orphanet_3026
http://omim.org/entry/179280,http://www.orpha.net/ORDO/Orphanet_3015
http://omim.org/entry/179300,http://www.orpha.net/ORDO/Orphanet_3269
http://omim.org/entry/179613,http://www.orpha.net/ORDO/Orphanet_96167
http://omim.org/entry/179800,http://www.orpha.net/ORDO/Orphanet_93608
http://omim.org/entry/179830,http://www.orpha.net/ORDO/Orphanet_47159
http://omim.org/entry/180000,http://www.orpha.net/ORDO/Orphanet_75326
http://omim.org/entry/180200,http://www.orpha.net/ORDO/Orphanet_357027
http://omim.org/entry/180550,http://www.orpha.net/ORDO/Orphanet_91481
http://omim.org/entry/180600,http://www.orpha.net/ORDO/Orphanet_169
http://omim.org/entry/180730,http://www.orpha.net/ORDO/Orphanet_3110
http://omim.org/entry/180800,http://www.orpha.net/ORDO/Orphanet_3115
http://omim.org/entry/180849,http://www.orpha.net/ORDO/Orphanet_353277
http://omim.org/entry/180870,http://www.orpha.net/ORDO/Orphanet_3121
http://omim.org/entry/180900,http://www.orpha.net/ORDO/Orphanet_2709
http://omim.org/entry/180920,http://www.orpha.net/ORDO/Orphanet_86815
http://omim.org/entry/181030,http://www.orpha.net/ORDO/Orphanet_454821
http://omim.org/entry/181180,http://www.orpha.net/ORDO/Orphanet_2013
http://omim.org/entry/181250,http://www.orpha.net/ORDO/Orphanet_1003
http://omim.org/entry/181270,http://www.orpha.net/ORDO/Orphanet_2036
http://omim.org/entry/181400,http://www.orpha.net/ORDO/Orphanet_85146
http://omim.org/entry/181405,http://www.orpha.net/ORDO/Orphanet_431255
http://omim.org/entry/181430,http://www.orpha.net/ORDO/Orphanet_437572
http://omim.org/entry/181440,http://www.orpha.net/ORDO/Orphanet_3135
http://omim.org/entry/181450,http://www.orpha.net/ORDO/Orphanet_3138
http://omim.org/entry/181600,http://www.orpha.net/ORDO/Orphanet_384
http://omim.org/entry/182150,http://www.orpha.net/ORDO/Orphanet_1968
http://omim.org/entry/182210,http://www.orpha.net/ORDO/Orphanet_3164
http://omim.org/entry/182212,http://www.orpha.net/ORDO/Orphanet_2462
http://omim.org/entry/182230,http://www.orpha.net/ORDO/Orphanet_3157
http://omim.org/entry/182280,http://www.orpha.net/ORDO/Orphanet_70573
http://omim.org/entry/182290,http://www.orpha.net/ORDO/Orphanet_819
http://omim.org/entry/182410,http://www.orpha.net/ORDO/Orphanet_820
http://omim.org/entry/182600,http://www.orpha.net/ORDO/Orphanet_100984
http://omim.org/entry/182601,http://www.orpha.net/ORDO/Orphanet_100985
http://omim.org/entry/182690,http://www.orpha.net/ORDO/Orphanet_2820
http://omim.org/entry/182815,http://www.orpha.net/ORDO/Orphanet_2821
http://omim.org/entry/182820,http://www.orpha.net/ORDO/Orphanet_2826
http://omim.org/entry/182875,http://www.orpha.net/ORDO/Orphanet_3038
http://omim.org/entry/182920,http://www.orpha.net/ORDO/Orphanet_268129
http://omim.org/entry/182960,http://www.orpha.net/ORDO/Orphanet_139518
http://omim.org/entry/182980,http://www.orpha.net/ORDO/Orphanet_209335
http://omim.org/entry/183086,http://www.orpha.net/ORDO/Orphanet_98758
http://omim.org/entry/183090,http://www.orpha.net/ORDO/Orphanet_98756
http://omim.org/entry/183300,http://www.orpha.net/ORDO/Orphanet_2063
http://omim.org/entry/183700,http://www.orpha.net/ORDO/Orphanet_2439
http://omim.org/entry/183800,http://www.orpha.net/ORDO/Orphanet_2329
http://omim.org/entry/183802,http://www.orpha.net/ORDO/Orphanet_2437
http://omim.org/entry/183849,http://www.orpha.net/ORDO/Orphanet_168443
http://omim.org/entry/183900,http://www.orpha.net/ORDO/Orphanet_94068
http://omim.org/entry/184000,http://www.orpha.net/ORDO/Orphanet_163668
http://omim.org/entry/184095,http://www.orpha.net/ORDO/Orphanet_263482
http://omim.org/entry/184250,http://www.orpha.net/ORDO/Orphanet_93346
http://omim.org/entry/184252,http://www.orpha.net/ORDO/Orphanet_93314
http://omim.org/entry/184253,http://www.orpha.net/ORDO/Orphanet_93316
http://omim.org/entry/184255,http://www.orpha.net/ORDO/Orphanet_93315
http://omim.org/entry/184260,http://www.orpha.net/ORDO/Orphanet_166272
http://omim.org/entry/184400,http://www.orpha.net/ORDO/Orphanet_3181
http://omim.org/entry/184460,http://www.orpha.net/ORDO/Orphanet_140917
http://omim.org/entry/184500,http://www.orpha.net/ORDO/Orphanet_841
http://omim.org/entry/184510,http://www.orpha.net/ORDO/Orphanet_3184
http://omim.org/entry/184705,http://www.orpha.net/ORDO/Orphanet_3186
http://omim.org/entry/184840,http://www.orpha.net/ORDO/Orphanet_166100
http://omim.org/entry/184850,http://www.orpha.net/ORDO/Orphanet_3198
http://omim.org/entry/184900,http://www.orpha.net/ORDO/Orphanet_2833
http://omim.org/entry/185000,http://www.orpha.net/ORDO/Orphanet_3203
http://omim.org/entry/185020,http://www.orpha.net/ORDO/Orphanet_398088
http://omim.org/entry/185050,http://www.orpha.net/ORDO/Orphanet_734
