entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_579eb76d,Source,Class,puits,"In archaeology, “puits” (French for “well”) refers to a vertical shaft or pit dug into the ground—commonly a water well, storage/ritual pit, or access shaft—identified in excavation as a deep, usually circular feature cut into subsoil.","- “Puits” has a broader concept: “fontaines (jusqu’à 1997 subdivisé)”.
- “fontaines (jusqu’à 1997 subdivisé)” has a narrower concept: “Puits”."
http://thesauri.dainst.org/_57a9ea8d,Source,Class,ante,"In archaeology, “ante” (Latin for “before”) is used to date something as occurring before a specified point or event. It often appears in phrases like “ante quem” (the latest possible date) and “terminus ante quem” (the limit before which something must have occurred).","- “Ante ” is a broader concept of “éléments constructifs”.
- “éléments constructifs” is a narrower concept of “Ante ”."
http://thesauri.dainst.org/_57bbae6d,Source,Class,reliefs,"In archaeology, “reliefs” are sculptural designs raised above (or sunk below) a flat background surface on artifacts or architectural elements—such as carved stone walls, stelae, temple facades, or decorated objects—depicting figures, scenes, or inscriptions. Types include high relief, low (bas-) relief, and sunken (intaglio) relief.","- “décrets à en-tête sculpté” is a broader term’s narrower concept of “reliefs”.
- “funéraires” is a narrower concept of “reliefs”.
- “historiques” is a narrower concept of “reliefs”.
- “méliens et locriens” is a narrower concept of “reliefs”.
- “objets mobiles” has the narrower concept “reliefs”.
- “reliefs Campana” is a narrower concept of “reliefs”.
- “votifs” is a narrower concept of “reliefs”.
- “reliefs” is a broader concept of “objets mobiles”.
- “reliefs” has the narrower concepts “décrets à en-tête sculpté”, “funéraires”, “historiques”, “méliens et locriens”, “reliefs Campana”, and “votifs”."
http://thesauri.dainst.org/_58617441,Source,Class,statues cuirasse,"In archaeology, statues à cuirasse are Roman (and Romanized) honorific statues depicting male figures wearing a cuirass (breastplate). They typically represent emperors, military leaders, or officials in idealized military dress, emphasizing authority and virtues like virtus and imperium.","- “sculpture en ronde bosse” has narrower concept “statues à cuirasse”.
- “statues à cuirasse” has broader concept “sculpture en ronde bosse”."
http://thesauri.dainst.org/_58b1a7ad,Source,Class,corniche,"In archaeology, a corniche (more commonly “cornice”) is the projecting, molded uppermost course of a wall or the crowning horizontal decorative feature of a building or monument, often used to throw rainwater off the wall and to visually cap an entablature or façade.","- “Couronnement” is a broader concept of “Corniche”.
- “Larmier” is a broader concept of “Corniche”.
- “Listel plat” is a broader concept of “Corniche”.
- “Moulure de base” is a broader concept of “Corniche”.
- “Corniche” is a narrower concept of “éléments constructifs”.
- “Corniche” is a broader concept of “Corniche”.
- “Corniche” is a broader concept of “éléments constructifs”.
- “Corniche” is a narrower concept of “Corniche”.
- “Couronnement” is a narrower concept of “Corniche”.
- “Larmier” is a narrower concept of “Corniche”.
- “Listel plat” is a narrower concept of “Corniche”.
- “Moulure de base” is a narrower concept of “Corniche”."
http://thesauri.dainst.org/_58c0acb9,Source,Class,58c0acb9,"“_58c0acb9” looks like an internal or database-generated identifier (e.g., a hash or record key), not a standard archaeological term. In archaeology contexts, such strings often label digital records (artifacts, features, contexts) in databases, GIS, or repositories. Without the specific system it comes from, it doesn’t have a standalone meaning beyond being a unique ID.","- “Cercueil” has broader concept “_58c0acb9”.
- “Statue” has broader concept “_58c0acb9”.
- “de momies” has broader concept “_58c0acb9”.
- “objets mobiles” has narrower concept “_58c0acb9”.
- “sarcophages” has broader concept “_58c0acb9”.
- “squelettes” has broader concept “_58c0acb9”.
- “urnes” has broader concept “_58c0acb9”.
- “_58c0acb9” has broader concept “objets mobiles”.
- “_58c0acb9” has narrower concepts “Cercueil”, “Statue”, “de momies”, “sarcophages”, “squelettes”, “urnes”."
http://thesauri.dainst.org/_59196bfc,Source,Class,corniche rampante,"In archaeology/architectural history, a corniche rampante is a sloping cornice: a projecting moulded course that follows an inclined line (e.g., along a gable, pediment, or ramped wall), rather than running horizontally.","- “Biaise” is related to “Corniche rampante”.
- “Corniche rampante” is a narrower concept of “éléments constructifs”.
- “éléments constructifs” is a broader concept of “Corniche rampante”.
- “Corniche rampante” is related to “Biaise”."
http://thesauri.dainst.org/_591edba1,Source,Class,poteau d huisserie,"In archaeology, a “poteau d’huisserie” is a door-jamb post: a vertical timber forming the side support of a doorway in timber-framed structures, identifiable in posthole plans as part of an entrance framework.","- “Poteau d'huisserie” is a broader concept of “éléments constructifs”.  
- “éléments constructifs” has the narrower concept “Poteau d'huisserie”."
http://thesauri.dainst.org/_5923df09,Source,Class,pseudo p ript re,"In archaeology/architecture, a pseudo-peripteral (pseudo-périptère) temple is one that appears peripteral (surrounded by a single row of columns) but actually has free-standing columns only on the front and sides; along the cella walls the “columns” are engaged (attached), not freestanding.","- “Pseudo-périptère” is a broader concept’s member of “temples” (i.e., it has the broader concept “temples”).
- “temples” has the narrower concept “Pseudo-périptère”."
http://thesauri.dainst.org/_593ae575,Source,Class,chafaudage encastr en bascule,"It refers to a “cantilevered, socketed scaffold”: a timber scaffold whose beams are inserted into prepared sockets (encastrements) in a wall or rock face and project outward in cantilever (en bascule). In archaeology, it describes construction or maintenance platforms evidenced by beam-holes showing where such built-in, overhanging scaffolds were set.","- “Échafaudage encastré en bascule” is a broader concept’s child of “éléments constructifs”.
- “éléments constructifs” has the narrower concept “Échafaudage encastré en bascule”."
http://thesauri.dainst.org/_5964ebee,Source,Class,puisard,"In archaeology, a puisard is a soakaway or sump pit—an excavated pit used to drain or collect water, often found as a feature for managing groundwater or runoff on sites.","- “Puisard” has a broader concept “_ae05fba4”.
- “_ae05fba4” has a narrower concept “Puisard”."
http://thesauri.dainst.org/_597638ab,Source,Class,contrevent,"In archaeology, “contrevent” (French) refers to a buttress or wind‑brace: a lateral support built against a wall or structure to counter sideways forces (e.g., wind or earth pressure) and stabilize the masonry.","- “Contrevent” is a broader concept’s narrower term of “éléments constructifs.” (i.e., “Contrevent” has broader concept “éléments constructifs.”)
- “éléments constructifs” has the narrower concept “Contrevent.”"
http://thesauri.dainst.org/_59852f82,Source,Class,arc boutant,"In archaeology/architectural history, an arc-boutant is a flying buttress: an exterior arched support that transfers the lateral thrust of a vaulted roof or high wall to a separate pier or buttress, common in Gothic structures.","- “Arc boutant” is a broader concept’s member of “éléments constructifs.”  
- “éléments constructifs” has the narrower concept “Arc boutant.”"
http://thesauri.dainst.org/_59c9a445,Source,Class,potelet,"In archaeology (especially French reports), “potelet” means a small post or stake—typically a slender wooden post used in structures like fences, light frameworks, or as stake-holes identified in excavations.","- “Poteau” has the narrower concept “Potelet”.
- “Potelet” has the broader concept “Poteau”."
http://thesauri.dainst.org/_59cc0ae6,Source,Class,enceinte fortifi e,"In archaeology, an “enceinte fortifiée” is a fortified enclosure: a defensive perimeter (wall, rampart, ditch, palisade, or combined earthwork) that surrounds a settlement, site, or central area to protect it.","- “Enceinte fortifiée” has broader concept “_08e91d11”.
- “_08e91d11” has narrower concept “Enceinte fortifiée”."
