entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
https://ark.frantiq.fr/ark:/26678/pcrtUia9QuUpdR,Target,Class,siedlungsfunktion,"In the context of digital humanities, ""Siedlungsfunktion"" refers to the function or role of a settlement within a specific spatial and social framework. This term is often used in historical and geographical studies to analyze how settlements (such as villages, towns, or cities) serve various purposes, such as residential, commercial, administrative, or cultural functions. Digital humanities might employ tools like Geographic Information Systems (GIS), data visualization, and spatial analysis to study and interpret the Siedlungsfunktion of different areas over time, providing insights into historical development, urban planning, and social dynamics.","The term ""Siedlungsfunktion"" is broader than ""sito archeologico"".

The term ""sito archeologico"" is narrower than ""Siedlungsfunktion""."
https://ark.frantiq.fr/ark:/26678/pcrtVgXu5JJGUg,Target,Class,brunitoio a scalanature,"In the context of digital humanities, ""brunitoio a scalanature"" refers to a specific type of ancient tool, often translated as a ""polisher with grooves"" or ""grooved polisher."" This tool was typically used in prehistoric times for smoothing and polishing stone surfaces. The term is Italian, with ""brunitoio"" meaning ""polisher"" and ""scalanature"" meaning ""grooves.""

In digital humanities, the study and analysis of such artifacts can involve the use of digital tools and methods to document, analyze, and interpret their use and significance in historical contexts. This might include 3D scanning and modeling, digital archiving, and other techniques to preserve and study these ancient tools in a detailed and accessible manner.","Sure, here are the triples verbalised into phrases:

1. ""brunitoio a scalanature"" has a broader concept ""ميغاليت"".
2. ""brunitoio a scalanature"" is related to ""pcrt67UvEZV5u7"".
3. ""brunitoio a scalanature"" is related to ""pcrtswvHAQS08J"".
4. ""ميغاليت"" has a narrower concept ""brunitoio a scalanature""."
https://ark.frantiq.fr/ark:/26678/pcrtVhTRix41ic,Target,Class,sito paleontologico,"In the context of digital humanities, ""sito paleontologico"" refers to a paleontological site, which is a location where fossils and other evidence of prehistoric life are found and studied. Digital humanities might involve the use of digital tools and methods to document, analyze, and share information about these sites. This can include creating digital maps, 3D models of fossils, databases of paleontological findings, and virtual reconstructions of ancient environments. The goal is to enhance the accessibility, preservation, and understanding of paleontological data through digital means.","The phrase ""sito archeologico"" has a narrower concept, which is ""sito paleontologico.""

The phrase ""sito paleontologico"" has a broader concept, which is ""sito archeologico."""
https://ark.frantiq.fr/ark:/26678/pcrtVmQTWhdSkJ,Target,Class,pierre cupules,"In the context of digital humanities, ""pierre à cupules"" refers to a rock that is adorned with petroglyphs in the form of small circular depressions. These cupules are a type of prehistoric rock art, and their study can provide valuable insights into ancient cultures and their symbolic or ritualistic practices. Digital humanities might involve the use of technology to document, analyze, and interpret these petroglyphs, contributing to our understanding of historical human expression and communication.","Sure, here are the triples verbalized into phrases:

1. ""pierre à cupules"" has a broader concept ""ميغاليت"".
2. ""pierre à cupules"" has an exact match with ""Q373661"".
3. ""ميغاليت"" has a narrower concept ""pierre à cupules""."
https://ark.frantiq.fr/ark:/26678/pcrtWouRhFysgx,Target,Class,naveta,"In the context of digital humanities, ""naveta"" does not have a specific or widely recognized meaning. The term ""naveta"" generally refers to a type of prehistoric megalithic chamber tomb found in the Balearic Islands, particularly Menorca, and is not typically associated with digital humanities. 

Digital humanities is an interdisciplinary field that combines traditional humanities research with digital tools and methods. It involves the use of computational techniques to analyze and interpret cultural, historical, and literary data. If ""naveta"" is being used in a specialized or metaphorical sense within a specific digital humanities project, additional context would be needed to provide a precise definition.","Sure, here are the triples verbalized into phrases:

1. The term ""naveta"" has a broader concept which is ""ميغاليت معقد"".
2. The term ""ميغاليت معقد"" has a narrower concept which is ""naveta""."
https://ark.frantiq.fr/ark:/26678/pcrtXGgQa70ZVU,Target,Class,kampplaats,"In the context of digital humanities, the term ""kampplaats"" refers to a temporary occupation of a place. This definition aligns with the extra information provided from Larousse (Lar.), which describes it as ""Occupation temporaire d'un lieu."" In digital humanities, this could relate to the study of transient settlements, temporary camps, or provisional spaces within historical, cultural, or social research.","Sure, here are the triples verbalized into phrases:

1. ""Kampplaats"" is a broader concept of ""sito archeologico.""
2. ""Sito archeologico"" is a narrower concept of ""kampplaats."""
https://ark.frantiq.fr/ark:/26678/pcrtXOuO8FKGbe,Target,Class,risulta,"In the context of digital humanities, ""risulta"" refers to the utilization of elements from an older construction in a new construction. This concept is often applied in the analysis and interpretation of digital texts, artifacts, or structures, where elements from historical or previous works are incorporated into new digital projects or studies. The term highlights the continuity and transformation of cultural and historical elements through digital means.","Sure, here are the triples verbalised into phrases:

1. ""Sito archeologico"" has a narrower concept ""risulta"".
2. ""Spolia"" has a broader concept ""risulta"".
3. ""Risulta"" has a broader concept ""sito archeologico"" and a narrower concept ""spolia""."
https://ark.frantiq.fr/ark:/26678/pcrta0rAmU2iDR,Target,Class,terramare,"In the context of digital humanities, ""Terramare"" refers to the stilt houses or palafittes of the Terramares, which were itinerant peoples from the Bronze Age in Northern Italy and Southern France. These structures are significant in archaeological and historical studies, often explored through digital humanities methods to better understand the lifestyle, architecture, and movement of these ancient communities.","The term ""Terramare"" is a broader concept of ""sito lacustre.""

The term ""sito lacustre"" is a narrower concept of ""Terramare."""
https://ark.frantiq.fr/ark:/26678/pcrtbAYXiGXtZD,Target,Class,حُطام غارق تحت الماء,"In the context of digital humanities, the phrase ""حُطام غارق تحت الماء"" translates to ""submerged wreckage"" or ""sunken debris."" This could refer to the study and digital documentation of underwater archaeological sites, such as shipwrecks, submerged cities, or other historical artifacts found underwater. Digital humanities might involve using technologies like 3D modeling, GIS (Geographic Information Systems), and digital archiving to preserve and analyze these underwater sites for research, education, and cultural heritage purposes.","The term ""Wrack"" has a narrower concept, which is ""حُطام غارق تحت الماء"" (submerged wreckage).

The concept ""حُطام غارق تحت الماء"" (submerged wreckage) has a broader term, which is ""Wrack""."
https://ark.frantiq.fr/ark:/26678/pcrtdreB1dmB38,Target,Class,grotte sous marine,"In the context of digital humanities, ""grotte sous-marine"" refers to an underwater cave. Digital humanities might involve the study, documentation, and preservation of such natural formations using digital tools and methods. This could include 3D modeling, virtual reality reconstructions, and digital archiving to make these underwater caves accessible for research, education, and public engagement.","The term ""grotte sous-marine"" is broader than the term ""gruta.""

The term ""gruta"" is narrower than the term ""grotte sous-marine."""
https://ark.frantiq.fr/ark:/26678/pcrteJiI6BxaFN,Target,Class,rubbish dump,"In the context of digital humanities and based on the extra information provided, a ""rubbish dump"" refers to an archaeological site where discarded objects and materials are found. These sites, like the one mentioned at the Musée d'Argentomagus, are valuable for researchers as they provide insights into the daily lives, consumption patterns, and material culture of past societies.","Sure, here are the triples verbalised into phrases:

1. The term ""sito archeologico"" has a narrower concept, which is ""rubbish dump"".
2. The term ""حفرة نفايات"" is related to ""rubbish dump"".
3. The term ""rubbish dump"" has a broader concept, which is ""sito archeologico"".
4. The term ""rubbish dump"" is related to ""حفرة نفايات""."
