entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://edas#hasAttendee,Source,Property,has attendee,"In the context of a conference, ""hasAttendee"" typically refers to the presence or participation of individuals at the event. It indicates that there are attendees who are registered or present at the conference. This term is often used in event management systems, registration platforms, or databases to denote that certain individuals are part of the conference audience.","The property ""hasAttendee"" is used to indicate a relationship where the subject is a ""ConferenceEvent"" and the object is a ""Person""."
http://edas#hasBiography,Source,Property,has biography,"In the context of a conference, ""hasBiography"" typically refers to whether a speaker, presenter, or attendee has a biographical profile available. This biography usually includes information about their professional background, achievements, expertise, and other relevant details that provide insight into their qualifications and experience. It helps attendees understand more about the individuals participating in the conference.","The property ""hasBiography"" applies to instances of the class ""Person"" and its value is expected to be a string."
http://edas#hasCall,Source,Property,has call,"In the context of a conference, ""hasCall"" typically refers to a feature or status indicating whether a participant or a session has an active call or is currently engaged in a call. This could be used to manage and track the availability and engagement of participants during the conference.","The property ""hasCall"" has a domain of ""AcademicEvent"" and a range of ""Call"". This means that ""hasCall"" is a property that relates an ""AcademicEvent"" to a ""Call""."
http://edas#hasCity,Source,Property,has city,"In the context of a conference, ""hasCity"" likely refers to the specific city where the conference is being held. It indicates the location or the host city of the event.","The property ""hasCity"" has a domain of ""ContactInformation"" and a range of ""string""."
http://edas#hasCostAmount,Source,Property,has cost amount,"In the context of a conference, ""hasCostAmount"" refers to the specific monetary value or price associated with attending the conference. This could include the registration fee, ticket price, or any other costs that participants need to pay to attend the event.","The property ""hasCostAmount"" is associated with the domain ""Sponsorship"" and has a range of ""int""."
http://edas#hasCostCurrency,Source,Property,has cost currency,"In the context of a conference, ""hasCostCurrency"" refers to the type of currency in which the cost or fee for attending the conference is specified. For example, if the conference fee is listed as $200, the ""hasCostCurrency"" would be USD (United States Dollar). This term helps clarify the monetary unit used for pricing, ensuring that attendees understand the exact amount they need to pay in the appropriate currency.","The property ""hasCostCurrency"" has a domain of ""Sponsorship"" and a range of ""string""."
http://edas#hasCountry,Source,Property,has country,"In the context of a conference, ""hasCountry"" typically refers to the attribute or property that specifies the country associated with the conference. This could indicate the country where the conference is being held, the country of the organizing body, or the country of the participants or speakers. Essentially, it provides geographical context relevant to the conference.","The property ""hasCountry"" is used to indicate the country associated with a conference. Specifically, the domain of ""hasCountry"" is ""Conference,"" meaning it is a property that applies to conferences. The range of ""hasCountry"" is ""Country,"" meaning the value of this property should be a country.The class ""Conference"" is a subclass of a restriction that specifies the following conditions: it has exactly one value for the property ""hasCountry""."
http://edas#hasEmail,Source,Property,has email,"In the context of a conference, ""hasEmail"" likely refers to whether a participant, speaker, or attendee has provided an email address. This information is often used for communication purposes, such as sending event updates, schedules, or follow-up materials.","The property ""hasEmail"" has a range of ""string"".The subgraph describes a class that is a union of the classes ""Person"" and ""ContactInformation"". This class is the domain of the property ""hasEmail""."
http://edas#hasEndDateTime,Source,Property,has end date time,"In the context of a conference, ""hasEndDateTime"" refers to the specific date and time at which the conference or a particular event within the conference concludes. It indicates the endpoint of the scheduled activities or sessions.","The property ""hasEndDateTime"" applies to instances of ""ConferenceEvent"" and its values are of type ""dateTime""."
http://edas#hasFirstName,Source,Property,has first name,"In the context of a conference, ""hasFirstName"" likely refers to an attribute or property associated with a participant, speaker, or attendee that specifies their first name. It is used to identify or store the given name of individuals involved in the conference.","The property ""hasFirstName"" applies to entities of type ""Person"" and its value is of type ""string""."
http://edas#hasLastName,Source,Property,has last name,"In the context of a conference, ""hasLastName"" likely refers to an attribute or property of a participant or attendee that specifies their last name or surname. This could be used in a database or registration system to store and identify individuals by their family name.","The property ""hasLastName"" applies to entities of type ""Person"" and its value is of type ""string""."
http://edas#hasLocation,Source,Property,has location,"In the context of a conference, ""hasLocation"" refers to the specific place or venue where the conference is being held. This could include details such as the name of the building, the address, the city, and any other relevant geographical information that identifies where the conference takes place.","The property ""hasLocation"" is used to describe the location of a ""ConferenceEvent"" and the value of this property should be a ""Place""."
http://edas#hasMember,Source,Property,has member,"In the context of a conference, ""hasMember"" typically refers to the relationship or association between a conference and its participants or members. It indicates that certain individuals or entities are part of or belong to the conference. For example, if a conference has a list of speakers, attendees, or organizing committee members, each of these individuals can be considered as a ""member"" of the conference. Therefore, ""hasMember"" would denote that these individuals are included in the conference's roster or group.","The property ""hasMember"" has a domain of ""Conference"" and a range of ""Person"". This means that ""hasMember"" is a relationship where a ""Conference"" can have a ""Person"" as a member.The given subgraph describes the relationships and restrictions between different classes and properties in the context of conferences and their members. Here is a natural language description of the subgraph:

1. **SingleLevelConference** is defined as an equivalent class to a complex class (denoted as _:N0b549887af1448ecb2339eab8f166187) which is an intersection of:
   - **Conference**
   - A restriction (denoted as _:N1e1d92eafb154315841091675a203b0c) on the property **hasMember** such that all members must be of type **Person**.

2. **TwoLevelConference** is defined as an equivalent class to another complex class (denoted as _:N99f5cef51701440d91183b274746061a) which is an intersection of:
   - **Conference**
   - A restriction (denoted as _:Naa4b8389a83347cfa7789308566a34b8) on the property **hasMember** such that all members must be of type **Person**.
   - A class (denoted as _:N4c36555336914280a4690a0274e303cd) which is the complement of **TwoLevelConference**.

3. There is another restriction (denoted as _:N5a8d145bd89e4c4db916e1dbe0c21abc) on the property **hasMember** such that some members must be of type **TPCMember**.

4. The class **SingleLevelConference** is defined as an intersection of:
   - **Conference**
   - The restriction on **hasMember** where all members must be of type **Person**.
   - The restriction on **hasMember** where some members must be of type **TPCMember**.

5. The class **TwoLevelConference** is defined as an intersection of:
   - **Conference**
   - The restriction on **hasMember** where all members must be of type **Person**.
   - The complement of **TwoLevelConference**.

In summary, **SingleLevelConference** and **TwoLevelConference** are both defined in terms of their members being persons, with additional specific restrictions on the types of members they can have. **SingleLevelConference** must have some members who are **TPCMembers**, while **TwoLevelConference** is defined in a way that it cannot be a **TwoLevelConference** itself."
http://edas#hasMenu,Source,Property,has menu,"In the context of a conference, ""hasMenu"" typically refers to the availability of a menu for meals or refreshments provided during the event. This could include options for breakfast, lunch, dinner, or snacks that are offered to attendees. The menu might cater to various dietary preferences and restrictions, ensuring that all participants have suitable food options during the conference.","The property ""hasMenu"" has a domain of ""MealEvent"" and a range of ""MealMenu""."
http://edas#hasName,Source,Property,has name,"In the context of a conference, ""hasName"" refers to the full name of the conference. It is an attribute or property that specifies the complete, official title of the conference event.","The property ""hasName"" applies to instances of the class ""Conference"" and its values are of type ""string"".The class ""Conference"" is a subclass of a restriction that specifies the property ""hasName"" must have a cardinality of 1."
http://edas#hasPhone,Source,Property,has phone,"In the context of a conference, ""hasPhone"" likely refers to whether a participant or attendee has a phone available. This could be relevant for various reasons, such as ensuring they can be contacted, participate in conference calls, access conference apps, or receive important updates and notifications during the event.","The property ""hasPhone"" has a domain of ""ContactInformation"" and a range of ""string""."
http://edas#hasPostalCode,Source,Property,has postal code,"In the context of a conference, ""hasPostalCode"" typically refers to the postal code associated with the location where the conference is being held. This could be the postal code of the conference venue, such as a convention center, hotel, or any other facility hosting the event. The postal code is a part of the address that helps in identifying the specific area or region for mailing and navigation purposes.","The property ""hasPostalCode"" has a domain of ""ContactInformation"" and a range of ""string""."
http://edas#hasProgramme,Source,Property,has programme,"In the context of a conference, ""hasProgramme"" typically refers to the attribute or property indicating that the conference includes a structured schedule or agenda of events, sessions, presentations, and activities. It signifies that the conference has an organized plan detailing what will happen, when, and where, providing attendees with a clear outline of the conference's offerings.","The property ""hasProgramme"" has a domain of ""ConferenceEvent"" and a range of ""Programme""."
