entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept342,Source,Class,obredna,"In this context, obredna means ritual or pertaining to a ritual—i.e., deposited as part of a ritual practice (a ritual hoard).","- “obredna” is a broader concept’s narrower term of “ostava”.
- “ostava” has the narrower concept “obredna”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept343,Source,Class,profan,"In this digital humanities context, “profan” means non-ritual or secular—i.e., not connected to religious practice. For example, a “profan hoard” is a deposit of valuable items made for practical reasons (e.g., safekeeping in uncertain times) rather than for ritual purposes.","- “ostava” has narrower concept “profan”.
- “profan” has broader concept “ostava”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept344,Source,Class,meghat rozatlan,"In this context, meghatározatlan means “undetermined/unspecified,” i.e., of unknown origin or purpose.","- “meghatározatlan” has broader concept “ostava”.
- “ostava” has narrower concept “meghatározatlan”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept345,Source,Class,sz rv nylelet,"In digital humanities/archaeology, szórványlelet means a “stray find”: an object (e.g., pottery, metalwork, coin) discovered outside a secure archaeological context. Such finds help map distributions but are hard to interpret due to lacking associated materials or structures.","- Glas is a broader concept of szórványlelet.
- Iron-Age-Danube thesaurus has top concept szórványlelet.
- Metall is a broader concept of szórványlelet.
- amber is a broader concept of szórványlelet.
- drvo is a broader concept of szórványlelet.
- kost is a broader concept of szórványlelet.
- kő is a broader concept of szórványlelet.
- lončenina is a broader concept of szórványlelet.
- szórványlelet has narrower concepts Glas, Metall, amber, drvo, kost, kő, and lončenina.
- szórványlelet is a top concept of Iron-Age-Danube thesaurus."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept346,Source,Class,kost,"In this context, “kost” means bone—specifically the body’s connective tissue composed of mineral crystals and collagen that can preserve archaeologically and be used for artifacts and relative dating (e.g., nitrogen loss, fluorine/uranium uptake).","- “kost” is a broader concept than “szórványlelet.”
- “szórványlelet” is a narrower concept than “kost.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept347,Source,Class,metall,"Metall: Any artifact made from metal, including copper, bronze, iron, gold, silver, tin, and lead. (Digital humanities context)","- “novac” is a broader concept of “Metall”.
- “szórványlelet” has a narrower concept “Metall”.
- “Metall” is a broader concept of “szórványlelet”.
- “Metall” has a narrower concept “novac”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept348,Source,Class,novac,"In the given digital humanities context, “novac” refers to coinage: a standardized series of metal tokens (or, more rarely, other materials like leather or porcelain) certified by marks to represent specific values, with specific weights and typically stamped with designs and inscriptions.","- “Metall” has a narrower concept “novac”.
- “novac” has a broader concept “Metall”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept349,Source,Class,lon enina,"Lončenina means pottery (ceramic ware made of fired clay), including its sherds/fabric used in archaeological analysis.","- “lončenina” has broader concept “szórványlelet”.
- “szórványlelet” has narrower concept “lončenina”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept350,Source,Class,k,"In this digital humanities context, kő means “stone”: a concretion of mineral matter, among the earliest materials for artifacts. Very fine-grained or glassy stones (e.g., flint, obsidian) were shaped by chipping/flaking; tougher stones were hammered or chiseled, then polished; precious and decorative stones were also widely used in antiquity.","- “kő” is a broader concept of “szórványlelet.”  
- “szórványlelet” has the narrower concept “kő.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept351,Source,Class,glas,"In this digital humanities context, “Glas” means: an artefact made of glass. (Code: 351)","- “Glas” is a broader concept than “szórványlelet.”
- “szórványlelet” is a narrower concept than “Glas.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept352,Source,Class,amber,"In this digital humanities context, “amber” refers to fossilized tree resin used to make artefacts—typically jewellery. The note “352” likely identifies an artefact record or catalog entry made of amber.","- “amber” is a broader concept than “szórványlelet”.
- “szórványlelet” is a narrower concept of “amber”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept353,Source,Class,drvo,"In this context, “drvo” means: an artefact made of wood.","- “drvo” is a broader concept of “szórványlelet”.
- “szórványlelet” is a narrower concept of “drvo”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept354,Source,Class,konstrukci,"In digital humanities, “konstrukció” means “a built structure” (i.e., something constructed or assembled, conceptually or materially).","- “Iron-Age-Danube thesaurus” has top concept “konstrukció”.
- “kamena konstrukcija” is broader than “konstrukció”.
- “konstrukció” has narrower concept “kamena konstrukcija”.
- “konstrukció” is a top concept of “Iron-Age-Danube thesaurus”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept355,Source,Class,kamena konstrukcija,"In this digital humanities context, “kamena konstrukcija” means: Structure built of stone (classification code 355).","- “kamena konstrukcija” is a broader concept’s child of “konstrukció”.
- “konstrukció” has the narrower concept “kamena konstrukcija”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept356,Source,Class,graben,"In this context, “Graben” refers to a type of geological fault structure: a block of the Earth’s crust that has dropped down between two parallel faults, forming a trench-like valley. In digital humanities, it would likely appear as a term in geospatial or historical geographic datasets, maps, or texts describing landscape features. 356 may be its index or identifier in the dataset.","- “Graben” is a top concept of the “Iron-Age-Danube thesaurus.”
- The “Iron-Age-Danube thesaurus” has the top concept “Graben.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept357,Source,Class,rampart,"In digital humanities, “rampart” would still mean a defensive wall or protective barrier (originally an embankment around a fort or city). Metaphorically, it can refer to structures—technical, institutional, or conceptual—that protect or preserve digital cultural heritage or scholarly work. 357","- “Iron-Age-Danube thesaurus” has top concept “rampart”.
- “Rampart” is a top concept of the “Iron-Age-Danube thesaurus”."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept358,Source,Class,mesters ges terasz,Meaning: “Artificially constructed terrace.”,"- The Iron-Age-Danube thesaurus has the top concept “mesterséges terasz.”
- “Mesterséges terasz” is a top concept of the Iron-Age-Danube thesaurus."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept359,Source,Class,zid sustav zidova,"In this digital humanities context (item 359), “zid / sustav zidova” refers to a wall or wall system as a modeled architectural element in a cultural-heritage/architectural dataset—i.e., the structural vertical elements (walls) and their organized system within a building, used for documentation, analysis, and interpretation of built heritage.","- “Iron-Age-Danube thesaurus” has top concept “zid / sustav zidova.”
- “zid / sustav zidova” is the top concept of “Iron-Age-Danube thesaurus.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept360,Source,Class,k t,"In digital humanities, “kút” most likely refers to the Old Norse term kútr (variant kút), meaning a small booklet or quire (a folded gathering of leaves) used in medieval manuscripts—i.e., a codicological unit. The “360” suggests a catalog or folio/entry number associated with such a unit.","- “kút” is a top concept in the Iron-Age-Danube thesaurus.
- The Iron-Age-Danube thesaurus has “kút” as a top concept."
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept361,Source,Class,hamvaszt sos temetkez s,"In digital humanities context, “hamvasztásos temetkezés” (361) refers to cremation burial: the mortuary practice where the body is cremated and the remains (ashes/burned bones) are deposited, often in an urn or burial pit.","- “Iron-Age-Danube thesaurus” has top concept “hamvasztásos temetkezés.”
- “hamvasztásos temetkezés” is the top concept of the “Iron-Age-Danube thesaurus.”"
https://vocabs.acdh.oeaw.ac.at/iadthesaurus/scheme/concept362,Source,Class,skeletni pokop,"Skeletni pokop means “skeletal burial” — a burial where the deceased is interred as an articulated skeleton (as opposed to cremation or secondary/ossuary deposits). In digital humanities contexts (e.g., record 362), it denotes the burial type used for cataloging/annotation.","- The Iron-Age-Danube thesaurus has top concept “skeletni pokop.”
- “Skeletni pokop” is the top concept of the Iron-Age-Danube thesaurus."
