Entity1,Entity2
http://taxref.mnhn.fr/lod/taxon/191165/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139103
http://taxref.mnhn.fr/lod/taxon/191175/13.0,http://purl.obolibrary.org/obo/NCBITaxon_34451
http://taxref.mnhn.fr/lod/taxon/191217/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181932
http://taxref.mnhn.fr/lod/taxon/191235/13.0,http://purl.obolibrary.org/obo/NCBITaxon_57197
http://taxref.mnhn.fr/lod/taxon/191237/13.0,http://purl.obolibrary.org/obo/NCBITaxon_160940
http://taxref.mnhn.fr/lod/taxon/191248/13.0,http://purl.obolibrary.org/obo/NCBITaxon_104351
http://taxref.mnhn.fr/lod/taxon/191260/13.0,http://purl.obolibrary.org/obo/NCBITaxon_34446
http://taxref.mnhn.fr/lod/taxon/191261/13.0,http://purl.obolibrary.org/obo/NCBITaxon_265077
http://taxref.mnhn.fr/lod/taxon/191267/13.0,http://purl.obolibrary.org/obo/NCBITaxon_467943
http://taxref.mnhn.fr/lod/taxon/191270/13.0,http://purl.obolibrary.org/obo/NCBITaxon_112133
http://taxref.mnhn.fr/lod/taxon/191285/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1792689
http://taxref.mnhn.fr/lod/taxon/191289/13.0,http://purl.obolibrary.org/obo/NCBITaxon_224233
http://taxref.mnhn.fr/lod/taxon/191290/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1834029
http://taxref.mnhn.fr/lod/taxon/191302/13.0,http://purl.obolibrary.org/obo/NCBITaxon_148326
http://taxref.mnhn.fr/lod/taxon/191303/13.0,http://purl.obolibrary.org/obo/NCBITaxon_292180
http://taxref.mnhn.fr/lod/taxon/191309/13.0,http://purl.obolibrary.org/obo/NCBITaxon_931474
http://taxref.mnhn.fr/lod/taxon/191316/13.0,http://purl.obolibrary.org/obo/NCBITaxon_140164
http://taxref.mnhn.fr/lod/taxon/191318/13.0,http://purl.obolibrary.org/obo/NCBITaxon_187225
http://taxref.mnhn.fr/lod/taxon/191321/13.0,http://purl.obolibrary.org/obo/NCBITaxon_245559
http://taxref.mnhn.fr/lod/taxon/191331/13.0,http://purl.obolibrary.org/obo/NCBITaxon_37238
http://taxref.mnhn.fr/lod/taxon/191346/13.0,http://purl.obolibrary.org/obo/NCBITaxon_45141
http://taxref.mnhn.fr/lod/taxon/191347/13.0,http://purl.obolibrary.org/obo/NCBITaxon_33155
http://taxref.mnhn.fr/lod/taxon/191348/13.0,http://purl.obolibrary.org/obo/NCBITaxon_315078
http://taxref.mnhn.fr/lod/taxon/191362/13.0,http://purl.obolibrary.org/obo/NCBITaxon_596302
http://taxref.mnhn.fr/lod/taxon/191366/13.0,http://purl.obolibrary.org/obo/NCBITaxon_221677
http://taxref.mnhn.fr/lod/taxon/191383/13.0,http://purl.obolibrary.org/obo/NCBITaxon_68776
http://taxref.mnhn.fr/lod/taxon/191392/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1758688
http://taxref.mnhn.fr/lod/taxon/191418/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139105
http://taxref.mnhn.fr/lod/taxon/191456/13.0,http://purl.obolibrary.org/obo/NCBITaxon_57087
http://taxref.mnhn.fr/lod/taxon/191458/13.0,http://purl.obolibrary.org/obo/NCBITaxon_234800
http://taxref.mnhn.fr/lod/taxon/191460/13.0,http://purl.obolibrary.org/obo/NCBITaxon_293799
http://taxref.mnhn.fr/lod/taxon/191487/13.0,http://purl.obolibrary.org/obo/NCBITaxon_203525
http://taxref.mnhn.fr/lod/taxon/191488/13.0,http://purl.obolibrary.org/obo/NCBITaxon_476041
http://taxref.mnhn.fr/lod/taxon/191489/13.0,http://purl.obolibrary.org/obo/NCBITaxon_56158
http://taxref.mnhn.fr/lod/taxon/191491/13.0,http://purl.obolibrary.org/obo/NCBITaxon_56161
http://taxref.mnhn.fr/lod/taxon/191495/13.0,http://purl.obolibrary.org/obo/NCBITaxon_103398
http://taxref.mnhn.fr/lod/taxon/191504/13.0,http://purl.obolibrary.org/obo/NCBITaxon_55343
http://taxref.mnhn.fr/lod/taxon/191513/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1812519
http://taxref.mnhn.fr/lod/taxon/191514/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5255
http://taxref.mnhn.fr/lod/taxon/191515/13.0,http://purl.obolibrary.org/obo/NCBITaxon_234811
http://taxref.mnhn.fr/lod/taxon/191517/13.0,http://purl.obolibrary.org/obo/NCBITaxon_112442
http://taxref.mnhn.fr/lod/taxon/191525/13.0,http://purl.obolibrary.org/obo/NCBITaxon_388441
http://taxref.mnhn.fr/lod/taxon/191526/13.0,http://purl.obolibrary.org/obo/NCBITaxon_40436
http://taxref.mnhn.fr/lod/taxon/191527/13.0,http://purl.obolibrary.org/obo/NCBITaxon_40432
http://taxref.mnhn.fr/lod/taxon/191530/13.0,http://purl.obolibrary.org/obo/NCBITaxon_42360
http://taxref.mnhn.fr/lod/taxon/191542/13.0,http://purl.obolibrary.org/obo/NCBITaxon_100008
http://taxref.mnhn.fr/lod/taxon/191566/13.0,http://purl.obolibrary.org/obo/NCBITaxon_602029
http://taxref.mnhn.fr/lod/taxon/191571/13.0,http://purl.obolibrary.org/obo/NCBITaxon_40434
http://taxref.mnhn.fr/lod/taxon/191580/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1084655
http://taxref.mnhn.fr/lod/taxon/191582/13.0,http://purl.obolibrary.org/obo/NCBITaxon_511170
http://taxref.mnhn.fr/lod/taxon/191584/13.0,http://purl.obolibrary.org/obo/NCBITaxon_100051
http://taxref.mnhn.fr/lod/taxon/191589/13.0,http://purl.obolibrary.org/obo/NCBITaxon_147559
http://taxref.mnhn.fr/lod/taxon/191594/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1071698
http://taxref.mnhn.fr/lod/taxon/191606/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139109
http://taxref.mnhn.fr/lod/taxon/191617/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139111
http://taxref.mnhn.fr/lod/taxon/191623/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1359136
http://taxref.mnhn.fr/lod/taxon/191629/13.0,http://purl.obolibrary.org/obo/NCBITaxon_154746
http://taxref.mnhn.fr/lod/taxon/191630/13.0,http://purl.obolibrary.org/obo/NCBITaxon_205742
http://taxref.mnhn.fr/lod/taxon/191638/13.0,http://purl.obolibrary.org/obo/NCBITaxon_146293
http://taxref.mnhn.fr/lod/taxon/191639/13.0,http://purl.obolibrary.org/obo/NCBITaxon_108550
http://taxref.mnhn.fr/lod/taxon/191643/13.0,http://purl.obolibrary.org/obo/NCBITaxon_507503
http://taxref.mnhn.fr/lod/taxon/191652/13.0,http://purl.obolibrary.org/obo/NCBITaxon_171505
http://taxref.mnhn.fr/lod/taxon/191662/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47193
http://taxref.mnhn.fr/lod/taxon/191697/13.0,http://purl.obolibrary.org/obo/NCBITaxon_36922
http://taxref.mnhn.fr/lod/taxon/191706/13.0,http://purl.obolibrary.org/obo/NCBITaxon_42365
http://taxref.mnhn.fr/lod/taxon/191707/13.0,http://purl.obolibrary.org/obo/NCBITaxon_117548
http://taxref.mnhn.fr/lod/taxon/191720/13.0,http://purl.obolibrary.org/obo/NCBITaxon_114154
http://taxref.mnhn.fr/lod/taxon/191722/13.0,http://purl.obolibrary.org/obo/NCBITaxon_154748
http://taxref.mnhn.fr/lod/taxon/191753/13.0,http://purl.obolibrary.org/obo/NCBITaxon_146775
http://taxref.mnhn.fr/lod/taxon/191765/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1807062
http://taxref.mnhn.fr/lod/taxon/191766/13.0,http://purl.obolibrary.org/obo/NCBITaxon_55170
http://taxref.mnhn.fr/lod/taxon/191772/13.0,http://purl.obolibrary.org/obo/NCBITaxon_85947
http://taxref.mnhn.fr/lod/taxon/191773/13.0,http://purl.obolibrary.org/obo/NCBITaxon_305894
http://taxref.mnhn.fr/lod/taxon/191783/13.0,http://purl.obolibrary.org/obo/NCBITaxon_116792
http://taxref.mnhn.fr/lod/taxon/191821/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1888954
http://taxref.mnhn.fr/lod/taxon/191822/13.0,http://purl.obolibrary.org/obo/NCBITaxon_446948
http://taxref.mnhn.fr/lod/taxon/191828/13.0,http://purl.obolibrary.org/obo/NCBITaxon_144694
http://taxref.mnhn.fr/lod/taxon/191829/13.0,http://purl.obolibrary.org/obo/NCBITaxon_83257
http://taxref.mnhn.fr/lod/taxon/191837/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71602
http://taxref.mnhn.fr/lod/taxon/191852/13.0,http://purl.obolibrary.org/obo/NCBITaxon_72305
http://taxref.mnhn.fr/lod/taxon/191858/13.0,http://purl.obolibrary.org/obo/NCBITaxon_700583
http://taxref.mnhn.fr/lod/taxon/191859/13.0,http://purl.obolibrary.org/obo/NCBITaxon_44605
http://taxref.mnhn.fr/lod/taxon/191860/13.0,http://purl.obolibrary.org/obo/NCBITaxon_341554
http://taxref.mnhn.fr/lod/taxon/191866/13.0,http://purl.obolibrary.org/obo/NCBITaxon_241711
http://taxref.mnhn.fr/lod/taxon/191869/13.0,http://purl.obolibrary.org/obo/NCBITaxon_63198
http://taxref.mnhn.fr/lod/taxon/191884/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139299
http://taxref.mnhn.fr/lod/taxon/191888/13.0,http://purl.obolibrary.org/obo/NCBITaxon_187254
http://taxref.mnhn.fr/lod/taxon/191919/13.0,http://purl.obolibrary.org/obo/NCBITaxon_81043
http://taxref.mnhn.fr/lod/taxon/191938/13.0,http://purl.obolibrary.org/obo/NCBITaxon_45096
http://taxref.mnhn.fr/lod/taxon/191939/13.0,http://purl.obolibrary.org/obo/NCBITaxon_64482
http://taxref.mnhn.fr/lod/taxon/191956/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2081418
http://taxref.mnhn.fr/lod/taxon/191986/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1968676
http://taxref.mnhn.fr/lod/taxon/191990/13.0,http://purl.obolibrary.org/obo/NCBITaxon_54677
http://taxref.mnhn.fr/lod/taxon/191995/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1968678
http://taxref.mnhn.fr/lod/taxon/192033/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1348648
http://taxref.mnhn.fr/lod/taxon/192061/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5235
http://taxref.mnhn.fr/lod/taxon/192068/13.0,http://purl.obolibrary.org/obo/NCBITaxon_160897
http://taxref.mnhn.fr/lod/taxon/192069/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1518521
http://taxref.mnhn.fr/lod/taxon/192086/13.0,http://purl.obolibrary.org/obo/NCBITaxon_36046
http://taxref.mnhn.fr/lod/taxon/192100/13.0,http://purl.obolibrary.org/obo/NCBITaxon_50468
http://taxref.mnhn.fr/lod/taxon/192123/13.0,http://purl.obolibrary.org/obo/NCBITaxon_40996
http://taxref.mnhn.fr/lod/taxon/192148/13.0,http://purl.obolibrary.org/obo/NCBITaxon_289259
http://taxref.mnhn.fr/lod/taxon/192153/13.0,http://purl.obolibrary.org/obo/NCBITaxon_54679
http://taxref.mnhn.fr/lod/taxon/192154/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1889040
http://taxref.mnhn.fr/lod/taxon/192157/13.0,http://purl.obolibrary.org/obo/NCBITaxon_364710
http://taxref.mnhn.fr/lod/taxon/192187/13.0,http://purl.obolibrary.org/obo/NCBITaxon_289273
http://taxref.mnhn.fr/lod/taxon/192192/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71937
http://taxref.mnhn.fr/lod/taxon/192199/13.0,http://purl.obolibrary.org/obo/NCBITaxon_48853
http://taxref.mnhn.fr/lod/taxon/192204/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2607004
http://taxref.mnhn.fr/lod/taxon/192221/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1206334
http://taxref.mnhn.fr/lod/taxon/192223/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5112
http://taxref.mnhn.fr/lod/taxon/192227/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2029792
http://taxref.mnhn.fr/lod/taxon/192231/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2607002
http://taxref.mnhn.fr/lod/taxon/192250/13.0,http://purl.obolibrary.org/obo/NCBITaxon_378193
http://taxref.mnhn.fr/lod/taxon/192299/13.0,http://purl.obolibrary.org/obo/NCBITaxon_243191
http://taxref.mnhn.fr/lod/taxon/192301/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1931413
http://taxref.mnhn.fr/lod/taxon/192333/13.0,http://purl.obolibrary.org/obo/NCBITaxon_264095
http://taxref.mnhn.fr/lod/taxon/192476/13.0,http://purl.obolibrary.org/obo/NCBITaxon_97095
http://taxref.mnhn.fr/lod/taxon/192477/13.0,http://purl.obolibrary.org/obo/NCBITaxon_140192
http://taxref.mnhn.fr/lod/taxon/192485/13.0,http://purl.obolibrary.org/obo/NCBITaxon_87256
http://taxref.mnhn.fr/lod/taxon/192492/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5218
http://taxref.mnhn.fr/lod/taxon/192493/13.0,http://purl.obolibrary.org/obo/NCBITaxon_160868
http://taxref.mnhn.fr/lod/taxon/192494/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5406
http://taxref.mnhn.fr/lod/taxon/192507/13.0,http://purl.obolibrary.org/obo/NCBITaxon_66498
http://taxref.mnhn.fr/lod/taxon/192514/13.0,http://purl.obolibrary.org/obo/NCBITaxon_104353
http://taxref.mnhn.fr/lod/taxon/192525/13.0,http://purl.obolibrary.org/obo/NCBITaxon_273083
http://taxref.mnhn.fr/lod/taxon/192536/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181986
http://taxref.mnhn.fr/lod/taxon/192540/13.0,http://purl.obolibrary.org/obo/NCBITaxon_914048
http://taxref.mnhn.fr/lod/taxon/192555/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139113
http://taxref.mnhn.fr/lod/taxon/192556/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1229508
http://taxref.mnhn.fr/lod/taxon/192557/13.0,http://purl.obolibrary.org/obo/NCBITaxon_599838
http://taxref.mnhn.fr/lod/taxon/192558/13.0,http://purl.obolibrary.org/obo/NCBITaxon_652661
http://taxref.mnhn.fr/lod/taxon/192579/13.0,http://purl.obolibrary.org/obo/NCBITaxon_40456
http://taxref.mnhn.fr/lod/taxon/192583/13.0,http://purl.obolibrary.org/obo/NCBITaxon_269154
http://taxref.mnhn.fr/lod/taxon/192585/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181882
http://taxref.mnhn.fr/lod/taxon/192588/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1130278
http://taxref.mnhn.fr/lod/taxon/192599/13.0,http://purl.obolibrary.org/obo/NCBITaxon_40441
http://taxref.mnhn.fr/lod/taxon/192600/13.0,http://purl.obolibrary.org/obo/NCBITaxon_34474
http://taxref.mnhn.fr/lod/taxon/192655/13.0,http://purl.obolibrary.org/obo/NCBITaxon_200972
http://taxref.mnhn.fr/lod/taxon/192665/13.0,http://purl.obolibrary.org/obo/NCBITaxon_29849
http://taxref.mnhn.fr/lod/taxon/192684/13.0,http://purl.obolibrary.org/obo/NCBITaxon_109632
http://taxref.mnhn.fr/lod/taxon/192685/13.0,http://purl.obolibrary.org/obo/NCBITaxon_229367
http://taxref.mnhn.fr/lod/taxon/192693/13.0,http://purl.obolibrary.org/obo/NCBITaxon_202707
http://taxref.mnhn.fr/lod/taxon/192702/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5314
http://taxref.mnhn.fr/lod/taxon/192720/13.0,http://purl.obolibrary.org/obo/NCBITaxon_202704
http://taxref.mnhn.fr/lod/taxon/192731/13.0,http://purl.obolibrary.org/obo/NCBITaxon_68764
http://taxref.mnhn.fr/lod/taxon/192736/13.0,http://purl.obolibrary.org/obo/NCBITaxon_98757
http://taxref.mnhn.fr/lod/taxon/192757/13.0,http://purl.obolibrary.org/obo/NCBITaxon_90402
http://taxref.mnhn.fr/lod/taxon/192763/13.0,http://purl.obolibrary.org/obo/NCBITaxon_137247
http://taxref.mnhn.fr/lod/taxon/192765/13.0,http://purl.obolibrary.org/obo/NCBITaxon_49968
http://taxref.mnhn.fr/lod/taxon/192778/13.0,http://purl.obolibrary.org/obo/NCBITaxon_50968
http://taxref.mnhn.fr/lod/taxon/192786/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1769964
http://taxref.mnhn.fr/lod/taxon/192821/13.0,http://purl.obolibrary.org/obo/NCBITaxon_68768
http://taxref.mnhn.fr/lod/taxon/192824/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1909410
http://taxref.mnhn.fr/lod/taxon/192826/13.0,http://purl.obolibrary.org/obo/NCBITaxon_40443
http://taxref.mnhn.fr/lod/taxon/192827/13.0,http://purl.obolibrary.org/obo/NCBITaxon_81065
http://taxref.mnhn.fr/lod/taxon/192831/13.0,http://purl.obolibrary.org/obo/NCBITaxon_54696
http://taxref.mnhn.fr/lod/taxon/192832/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139115
http://taxref.mnhn.fr/lod/taxon/192837/13.0,http://purl.obolibrary.org/obo/NCBITaxon_531857
http://taxref.mnhn.fr/lod/taxon/192838/13.0,http://purl.obolibrary.org/obo/NCBITaxon_531859
http://taxref.mnhn.fr/lod/taxon/192851/13.0,http://purl.obolibrary.org/obo/NCBITaxon_156301
http://taxref.mnhn.fr/lod/taxon/192863/13.0,http://purl.obolibrary.org/obo/NCBITaxon_148328
http://taxref.mnhn.fr/lod/taxon/192869/13.0,http://purl.obolibrary.org/obo/NCBITaxon_269064
http://taxref.mnhn.fr/lod/taxon/192874/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5392
http://taxref.mnhn.fr/lod/taxon/192875/13.0,http://purl.obolibrary.org/obo/NCBITaxon_248111
http://taxref.mnhn.fr/lod/taxon/192913/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2081431
http://taxref.mnhn.fr/lod/taxon/192920/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1086354
http://taxref.mnhn.fr/lod/taxon/192945/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5626
http://taxref.mnhn.fr/lod/taxon/192956/13.0,http://purl.obolibrary.org/obo/NCBITaxon_143596
http://taxref.mnhn.fr/lod/taxon/192962/13.0,http://purl.obolibrary.org/obo/NCBITaxon_88635
http://taxref.mnhn.fr/lod/taxon/192964/13.0,http://purl.obolibrary.org/obo/NCBITaxon_413837
http://taxref.mnhn.fr/lod/taxon/192980/13.0,http://purl.obolibrary.org/obo/NCBITaxon_129530
http://taxref.mnhn.fr/lod/taxon/192982/13.0,http://purl.obolibrary.org/obo/NCBITaxon_86085
http://taxref.mnhn.fr/lod/taxon/192986/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5265
http://taxref.mnhn.fr/lod/taxon/192998/13.0,http://purl.obolibrary.org/obo/NCBITaxon_80645
http://taxref.mnhn.fr/lod/taxon/192999/13.0,http://purl.obolibrary.org/obo/NCBITaxon_33160
http://taxref.mnhn.fr/lod/taxon/193003/13.0,http://purl.obolibrary.org/obo/NCBITaxon_80647
http://taxref.mnhn.fr/lod/taxon/193021/13.0,http://purl.obolibrary.org/obo/NCBITaxon_312189
http://taxref.mnhn.fr/lod/taxon/193064/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1071700
http://taxref.mnhn.fr/lod/taxon/193072/13.0,http://purl.obolibrary.org/obo/NCBITaxon_114823
http://taxref.mnhn.fr/lod/taxon/193097/13.0,http://purl.obolibrary.org/obo/NCBITaxon_214679
http://taxref.mnhn.fr/lod/taxon/193108/13.0,http://purl.obolibrary.org/obo/NCBITaxon_34453
http://taxref.mnhn.fr/lod/taxon/193138/13.0,http://purl.obolibrary.org/obo/NCBITaxon_48120
http://taxref.mnhn.fr/lod/taxon/193141/13.0,http://purl.obolibrary.org/obo/NCBITaxon_48855
http://taxref.mnhn.fr/lod/taxon/193165/13.0,http://purl.obolibrary.org/obo/NCBITaxon_44624
http://taxref.mnhn.fr/lod/taxon/193180/13.0,http://purl.obolibrary.org/obo/NCBITaxon_181994
http://taxref.mnhn.fr/lod/taxon/193183/13.0,http://purl.obolibrary.org/obo/NCBITaxon_180963
http://taxref.mnhn.fr/lod/taxon/193192/13.0,http://purl.obolibrary.org/obo/NCBITaxon_137750
http://taxref.mnhn.fr/lod/taxon/193193/13.0,http://purl.obolibrary.org/obo/NCBITaxon_633454
http://taxref.mnhn.fr/lod/taxon/193198/13.0,http://purl.obolibrary.org/obo/NCBITaxon_157479
http://taxref.mnhn.fr/lod/taxon/193208/13.0,http://purl.obolibrary.org/obo/NCBITaxon_40459
http://taxref.mnhn.fr/lod/taxon/193222/13.0,http://purl.obolibrary.org/obo/NCBITaxon_190620
http://taxref.mnhn.fr/lod/taxon/193235/13.0,http://purl.obolibrary.org/obo/NCBITaxon_13562
http://taxref.mnhn.fr/lod/taxon/193237/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139329
http://taxref.mnhn.fr/lod/taxon/193246/13.0,http://purl.obolibrary.org/obo/NCBITaxon_114962
http://taxref.mnhn.fr/lod/taxon/193258/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1968683
http://taxref.mnhn.fr/lod/taxon/193272/13.0,http://purl.obolibrary.org/obo/NCBITaxon_315080
http://taxref.mnhn.fr/lod/taxon/193319/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71886
http://taxref.mnhn.fr/lod/taxon/193335/13.0,http://purl.obolibrary.org/obo/NCBITaxon_163798
http://taxref.mnhn.fr/lod/taxon/193372/13.0,http://purl.obolibrary.org/obo/NCBITaxon_137251
http://taxref.mnhn.fr/lod/taxon/193385/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1071704
http://taxref.mnhn.fr/lod/taxon/193389/13.0,http://purl.obolibrary.org/obo/NCBITaxon_47747
http://taxref.mnhn.fr/lod/taxon/193399/13.0,http://purl.obolibrary.org/obo/NCBITaxon_330900
http://taxref.mnhn.fr/lod/taxon/193400/13.0,http://purl.obolibrary.org/obo/NCBITaxon_68815
http://taxref.mnhn.fr/lod/taxon/193401/13.0,http://purl.obolibrary.org/obo/NCBITaxon_405928
http://taxref.mnhn.fr/lod/taxon/193402/13.0,http://purl.obolibrary.org/obo/NCBITaxon_1032685
http://taxref.mnhn.fr/lod/taxon/193404/13.0,http://purl.obolibrary.org/obo/NCBITaxon_57133
http://taxref.mnhn.fr/lod/taxon/193438/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71889
http://taxref.mnhn.fr/lod/taxon/193446/13.0,http://purl.obolibrary.org/obo/NCBITaxon_442950
http://taxref.mnhn.fr/lod/taxon/193450/13.0,http://purl.obolibrary.org/obo/NCBITaxon_51006
http://taxref.mnhn.fr/lod/taxon/193454/13.0,http://purl.obolibrary.org/obo/NCBITaxon_72123
http://taxref.mnhn.fr/lod/taxon/193455/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71941
http://taxref.mnhn.fr/lod/taxon/193473/13.0,http://purl.obolibrary.org/obo/NCBITaxon_146299
http://taxref.mnhn.fr/lod/taxon/193478/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139379
http://taxref.mnhn.fr/lod/taxon/193479/13.0,http://purl.obolibrary.org/obo/NCBITaxon_80650
http://taxref.mnhn.fr/lod/taxon/193484/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5182
http://taxref.mnhn.fr/lod/taxon/193495/13.0,http://purl.obolibrary.org/obo/NCBITaxon_318731
http://taxref.mnhn.fr/lod/taxon/193504/13.0,http://purl.obolibrary.org/obo/NCBITaxon_116795
http://taxref.mnhn.fr/lod/taxon/193506/13.0,http://purl.obolibrary.org/obo/NCBITaxon_467950
http://taxref.mnhn.fr/lod/taxon/193508/13.0,http://purl.obolibrary.org/obo/NCBITaxon_68802
http://taxref.mnhn.fr/lod/taxon/193509/13.0,http://purl.obolibrary.org/obo/NCBITaxon_467952
http://taxref.mnhn.fr/lod/taxon/193510/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71944
http://taxref.mnhn.fr/lod/taxon/193520/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2589579
http://taxref.mnhn.fr/lod/taxon/193521/13.0,http://purl.obolibrary.org/obo/NCBITaxon_264106
http://taxref.mnhn.fr/lod/taxon/193522/13.0,http://purl.obolibrary.org/obo/NCBITaxon_139117
http://taxref.mnhn.fr/lod/taxon/193527/13.0,http://purl.obolibrary.org/obo/NCBITaxon_462229
http://taxref.mnhn.fr/lod/taxon/193533/13.0,http://purl.obolibrary.org/obo/NCBITaxon_87258
http://taxref.mnhn.fr/lod/taxon/193535/13.0,http://purl.obolibrary.org/obo/NCBITaxon_5130
http://taxref.mnhn.fr/lod/taxon/193543/13.0,http://purl.obolibrary.org/obo/NCBITaxon_42308
http://taxref.mnhn.fr/lod/taxon/193550/13.0,http://purl.obolibrary.org/obo/NCBITaxon_112993
http://taxref.mnhn.fr/lod/taxon/193551/13.0,http://purl.obolibrary.org/obo/NCBITaxon_100026
http://taxref.mnhn.fr/lod/taxon/193552/13.0,http://purl.obolibrary.org/obo/NCBITaxon_374756
http://taxref.mnhn.fr/lod/taxon/193553/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2321205
http://taxref.mnhn.fr/lod/taxon/193554/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2449039
http://taxref.mnhn.fr/lod/taxon/193569/13.0,http://purl.obolibrary.org/obo/NCBITaxon_90407
http://taxref.mnhn.fr/lod/taxon/193600/13.0,http://purl.obolibrary.org/obo/NCBITaxon_2708540
http://taxref.mnhn.fr/lod/taxon/193604/13.0,http://purl.obolibrary.org/obo/NCBITaxon_71953
http://taxref.mnhn.fr/lod/taxon/193605/13.0,http://purl.obolibrary.org/obo/NCBITaxon_40468
