entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_199b5228,Source,Class,frame,"In archaeology, a frame is a supporting structure used to stabilize, protect, or display something—commonly:
- A rigid support for holding artifacts or samples (e.g., soil blocks, textile fragments) during conservation or analysis.
- The structural outline or skeleton of a feature or object (e.g., the timber frame of a building or boat) used to interpret construction and form.
- A mounting or boundary used to define and record an excavation unit or profile section.","- “Frame” has a broader concept “_cdc51484”.
- “_cdc51484” has a narrower concept “Frame”."
http://thesauri.dainst.org/_199bfe03,Source,Class,neck,"In archaeology, “neck” usually refers to the narrowed part of a vessel between the body and the rim or mouth (e.g., on jars, bottles, or amphorae). It can also describe the constricted portion of other artifacts with a similar profile.","- “Neck” is a broader term of “architectural sculpture.”  
- “architectural sculpture” has narrower term “Neck.”"
http://thesauri.dainst.org/_19d3e55b,Source,Class,akroteria,"In archaeology/architecture, akroteria (singular: akroterion) are the sculpted ornaments placed on the highest points of a classical building—typically at the apex and lower corners of a pediment on Greek and Roman temples. They often depict palmettes, floral motifs, figures, or mythological scenes.","- akroteria is a broader concept’s narrower term: architectural sculpture is broader than akroteria.
- architectural sculpture has a narrower concept: akroteria."
http://thesauri.dainst.org/_19fa55d1,Source,Class,baths,"In archaeology, ""Baths"" refers to purpose-built bathing complexes—most notably Roman baths—comprising rooms and facilities for washing, heating, and socializing (e.g., apodyterium/changing room, frigidarium/cold room, tepidarium/warm room, caldarium/hot room, furnaces/hypocaust heating, pools, and sometimes latrines and palaestrae). They are key architectural and social features in many ancient settlements.","- “Baths” has a broader concept “_b507784b”.
- “_b507784b” has a narrower concept “Baths”."
http://thesauri.dainst.org/_1a09e489,Source,Class,1a09e489,"In archaeology contexts, “_1a09e489” looks like an internal or system-generated identifier (e.g., a hash, database key, image/file ID, or catalog code), not a term with archaeological meaning. It likely references a specific record, artifact entry, image, or dataset item within a digital system.","- Islamicate is a broader term for _1a09e489.
- Physical features has narrower concept _1a09e489.
- _1a09e489 is a broader term for Physical features.
- _1a09e489 has narrower concept Islamicate."
http://thesauri.dainst.org/_1a2fc9f0,Source,Class,statues of men,"In archaeology, statues of men are interpreted as material expressions of social, religious, and political ideas. Their meanings vary by culture and period, but commonly include:

- Commemoration: Memorials to leaders, ancestors, or heroes; markers of lineage and prestige.
- Authority and propaganda: Displays of power, legitimacy, and ideology (kings, emperors, officials).
- Religious/ritual roles: Depictions of gods, deified rulers, priests, or votive offerings seeking divine favor.
- Identity and ideals: Embodiments of masculine ideals (strength, virtue, civic duty) and cultural norms.
- Funerary functions: Grave markers or tomb figures ensuring remembrance or aiding the dead.
- Territorial and legal symbols: Boundary markers or guarantors of oaths and contracts.
- Portraiture and memory: Preserving likenesses for social continuity and ancestor veneration.

Meaning is determined through context: findspot (temple, tomb, public square), inscriptions, style, associated artifacts, and comparative cultural data.","- ""freestanding sculpture"" has the narrower concept ""statues of men"".
- ""statues of men"" has the broader concept ""freestanding sculpture""."
http://thesauri.dainst.org/_1a94b653,Source,Class,butt,"In archaeology, a butt is the end of a stone tool (e.g., a flake or blade) opposite the cutting edge, often the thick, proximal end where the piece was struck; on flakes it includes the platform area.","- “Butt” has broader concept “_cdc51484”.
- “_cdc51484” has narrower concept “Butt”."
http://thesauri.dainst.org/_1aa5e2b2,Source,Class,symplegma groups,"In archaeology (and classical art history), symplegma groups are sculptural or relief compositions showing two or more intertwined figures—often in close, embracing, or struggling poses—so that their limbs and bodies interlock into a single, compact group. The term comes from Greek symplokē (“intertwining”).","- “freestanding sculpture” has narrower concept “symplegma groups”.
- “symplegma groups” has broader concept “freestanding sculpture”."
http://thesauri.dainst.org/_1b98b246,Source,Class,chevaux de frise,"In archaeology, “chevaux de frise” refers to defensive stone obstacles—rows of upright, closely set stones (often sharp-topped) built around hillforts or enclosures to impede attackers and livestock.","- “Chevaux de frise” is a broader concept under “architectural members and components.”
- “architectural members and components” has the narrower concept “Chevaux de frise.”"
http://thesauri.dainst.org/_1bac8371,Source,Class,cut glass gem,"In archaeology, “cut” (for glass or gems) refers to the shaping and faceting of a piece by grinding, carving, or incising its surface to create angles, facets, grooves, or decorative patterns. It distinguishes worked pieces (e.g., faceted gems, wheel-cut glass) from those merely polished or molded.","- “Cut (glass, gem)” is a broader concept’s child of “_505fa62d”.
- “_505fa62d” has the narrower concept “Cut (glass, gem)”."
http://thesauri.dainst.org/_1bc6f228,Source,Class,beam,"In archaeology/architecture, a beam is a long, sturdy horizontal (or slightly sloping) timber, stone, or metal member that spans an opening and supports loads from above—such as floors, roofs, or walls—transferring the load to vertical supports like posts or columns.","- Beam is a broader concept under architectural members and components.
- Architectural members and components has the narrower concept Beam."
http://thesauri.dainst.org/_1be840b4,Source,Class,ashlar,"In archaeology, ashlar refers to finely cut, dressed stone blocks with square edges and smooth faces, laid in regular courses with very thin joints in masonry construction.","- “Ashlar” has broader concept “architectural members and components.”
- “architectural members and components” has narrower concept “Ashlar.”"
