entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept56,Source,Class,semantic interoperability,"In digital humanities, semantic interoperability is the ability of information systems to exchange data with an unambiguous, shared meaning—so that different tools, datasets, and platforms understand and use the same concepts consistently.","- “DHA Taxonomy” has top concept “semantic interoperability”.
- “Schema mapping” is broader than “semantic interoperability”.
- “Semantic interoperability” has narrower concept “schema mapping”.
- “Semantic interoperability” is a top concept of “DHA Taxonomy”."
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept56.01,Source,Class,schema mapping,"In digital humanities, schema mapping is the process of establishing pairwise semantic equivalencies (or other semantic relations) between distinct knowledge representations—aligning elements from different schemas so their meanings correspond.","- “schema mapping” is a broader concept’s narrower: “schema mapping” is a type of “semantic interoperability.”
- “semantic interoperability” has a narrower concept: “schema mapping.”"
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept57,Source,Class,copyright and licensing,"In digital humanities, copyright is the legal protection that grants creators exclusive rights over their works (e.g., texts, datasets, images, code), including rights to reproduce, distribute, adapt, and display them. Licensing is how a rights holder specifies the conditions under which others may use, share, modify, and redistribute those resources.

Practically, licensing translates copyright into clear permissions and restrictions (e.g., attribution, noncommercial, share-alike). Common options include Creative Commons (for content) and open-source licenses (for software), which communicate the rights and conditions of use and distribution of resources.","- “DHA Taxonomy” has top concept “copyright and licensing”.
- “copyright and licensing” is the top concept of “DHA Taxonomy”."
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept58,Source,Class,e learning,"In digital humanities, e-learning means learning conducted via electronic media—typically on the Internet—using digital tools and platforms to teach, study, and research humanities topics.","- “DHA Taxonomy” has top concept “e-learning”.
- “e-learning” is the top concept of “DHA Taxonomy”."
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept59,Source,Class,semantic web,"In digital humanities, the Semantic Web is an extension of the web that provides a common framework for representing and linking data so it can be shared and reused across applications, enterprises, and communities.","- “Semantic web” is a top concept of “DHA Taxonomy”.
- “Linked data” is broader than “Semantic web”.
- “Semantic web” has the narrower concept “Linked data”.
- “Semantic web” is a top concept of “DHA Taxonomy”."
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept59.01,Source,Class,linked data,"In digital humanities, Linked Data is a method of publishing structured data on the web so it can be interlinked and queried semantically, enabling connections across datasets and more meaningful, machine-readable research queries.","- “Linked data” is a broader concept’s narrower term of “Semantic web.”
- “Semantic web” has the narrower concept “Linked data.”"
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept6,Source,Class,metadata,"In digital humanities, metadata means “data about data”: structured information that describes an information resource (e.g., title, creator, date, format, subjects), enabling discovery, organization, interoperability, and preservation.","- CMDI is a broader term of metadata. (Given triple says: ""CMDI"" skos:broader ""metadata"". Usually means CMDI is narrower than metadata, but verbalizing literally: CMDI has broader metadata.)
- DHA Taxonomy has top concept metadata.
- metadata has narrower concept CMDI.
- metadata is a top concept of DHA Taxonomy."
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept6.01,Source,Class,cmdi,"CMDI stands for Component Metadata Infrastructure. It is a framework in digital humanities to describe and reuse metadata schemas, built on reusable components and concept-based semantic interoperability.","- “CMDI” is a broader concept’s narrower term of “metadata.” → “CMDI is a narrower concept of metadata.”
- “metadata” has the narrower concept “CMDI.” → “Metadata has narrower concept CMDI.”"
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept60,Source,Class,open access,"In digital humanities, open access means making research outputs and research data freely available online—free of all access restrictions and free of many restrictions on use.","- “DHA Taxonomy” has top concept “open access”.
- “open access” is the top concept of “DHA Taxonomy”."
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept61,Source,Class,open source,"In digital humanities, “open source” means software whose source code is publicly available so anyone can use, study, modify, and redistribute it. It supports free use, distribution, and improvements—like the 61 tools listed—as a way to foster collaboration, transparency, and community-driven development.","- “DHA Taxonomy” has top concept “open source”.
- “open source” is the top concept of “DHA Taxonomy”."
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept62,Source,Class,teaching,"In digital humanities (DH), teaching means designing and facilitating learning that integrates humanistic inquiry with digital methods, tools, and data. It includes:

- Developing critical and technical literacies: data modeling, text encoding, GIS, visualization, computational analysis, ethics.
- Guiding students to ask humanities questions with/through digital evidence and infrastructures.
- Using project-based, collaborative work (labs, repositories, public-facing outputs) to build transferable skills.
- Contextualizing tools historically and ethically (bias, accessibility, sustainability).
- Curating and creating DH teaching materials (e.g., syllabi, tutorials, datasets, code) that are open, reusable, and documented—such as “teaching materials in DH domain 62.”

In short, DH teaching is the intentional cultivation of critical inquiry and technical practice to produce, analyze, and communicate humanities knowledge in digital environments.","- “DHA Taxonomy” has top concept “teaching”.
- “teaching” is the top concept of “DHA Taxonomy”."
https://vocabs.acdh.oeaw.ac.at/dhataxonomy/Concept63,Source,Class,programming,"In digital humanities, programming means writing and running code to model, process, and analyze cultural data—such as texts, images, maps, audio, or metadata—to answer humanities questions. It involves:

- Formalizing research questions as computational tasks (e.g., text mining, network analysis, GIS).
- Using languages and tools (e.g., Python, R, JavaScript; Jupyter; command line) to automate workflows.
- Applying libraries and frameworks (e.g., NLP, computer vision, visualization) to extract patterns, annotate, and interpret sources.
- Ensuring reproducibility and documentation (version control, notebooks, READMEs).
- Integrating guides, tutorials, and documentation (the “63 information” resources) to learn methods, follow best practices, and adapt code to specific corpora and research designs.

In short: programming is the practical, documented use of code to transform humanities data into analyzable, interpretable evidence.","- “DHA Taxonomy” has top concept “programming”.
- “programming” is the top concept of “DHA Taxonomy”."
